,0,1,2,3
198,5561.73220030875,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
199,5547.828427371631,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
200,5547.828982154474,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.996,1.026,1.000,0.997,1.033"
201,5547.829536937373,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.005,1.022,1.021,0.995,0.996"
202,5428.071474228191,-0.02182286726590344,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.989,0.981,0.981,0.993,0.980"
203,5278.159055544285,-0.02800653637902641,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.974,1.005,0.977,0.996,0.969"
204,5251.464099997744,-0.005070459283326631,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
205,5238.335966207025,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
206,5238.336490040622,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.988,0.976,0.950,0.996,0.910"
207,5238.337013874271,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.990,0.988,1.026,0.993,1.011"
208,5256.169146177712,0.0033983780071935228,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.006,0.953,1.003,0.990,0.952"
209,5243.106376701009,-0.0024883195394457595,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.964,1.023,1.042,1.010,1.026"
210,5243.964791324425,0.0001637091255660326,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.003,0.996,1.035,1.031,0.994"
211,5217.780320158961,-0.005005766354138704,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
212,5217.7808406325485,9.97499950626707e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
213,5204.736911613496,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.001,1.001,0.963,1.004,0.980"
214,5204.737432087188,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.012,1.021,1.066,1.000,1.025"
215,5127.373791536397,-0.01497565884362058,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.988,1.011,1.000,0.996,1.061"
216,5034.259145225482,-0.018327222250531353,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.035,0.982,0.987,0.987,0.966"
217,4922.216777376854,-0.02250738083810578,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.978,1.007,1.028,1.001,0.983"
218,4897.390536743546,-0.005056473794808146,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
219,4872.90407502323,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
220,4860.722303344305,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.972,0.986,0.967,1.001,0.990"
221,4860.722789416536,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.973,0.982,1.013,1.026,0.921"
222,4936.099489933339,0.015388293426676173,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.973,0.990,0.966,1.003,1.018"
223,4101.1857528927485,-0.185299302462906,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.014,1.006,1.048,0.836,1.008"
224,4088.9190833503835,-0.002995487593865141,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.040,1.016,0.970,0.993,0.986"
225,4078.697194533916,-0.0025030299674969883,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
226,4058.30411745064,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
227,4048.158764002001,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
228,4048.159168817878,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
229,4048.159573633795,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.036,0.978,1.003,1.000,0.982"
230,4048.1599784497525,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.031,0.957,0.992,1.006,0.925"
231,4343.475477189147,0.07041237726549192,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,0.987,1.075,0.998,1.029"
232,4322.520348851305,-0.004836182615634176,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
233,4300.908180439714,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
234,4290.1563411546595,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.977,1.005,0.996,0.997,1.016"
235,4290.156770170293,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.997,1.006,1.019,0.996,1.010"
236,4433.219874423634,0.032802878561361944,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.017,1.029,1.080,1.003,1.036"
237,4254.771920864209,-0.04108499602528224,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.996,1.047,0.965,1.000,1.023"
238,4406.874299189968,0.03512450449306834,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.999,1.002,1.060,1.007,1.041"
239,4385.272658076857,-0.00491385885249745,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
240,4363.346734410056,-0.00501244106978055,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
241,4352.438804999541,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.983,0.962,0.963,0.988,1.016"
242,4352.439240243422,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.005,1.010,0.997,0.985,1.001"
243,4615.085629970945,0.058593989663802214,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.997,1.011,0.967,0.990,1.063"
244,4604.230587660664,-0.0023548486829721234,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.008,1.007,0.994,0.991"
245,4515.581529831775,-0.019441595711528037,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.006,1.004,0.996,0.998,0.983"
246,4492.8117178677885,-0.005055254545227122,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
247,4470.3481096828245,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
248,4459.172687561015,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.993,1.035,1.053,1.004,1.019"
249,4459.1731334782835,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,0.982,1.018,0.991,0.993"
250,4387.484438289022,-0.01620731080591116,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.996,0.998,0.986,1.004,1.021"
251,4212.41758559803,-0.04071931071960938,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.975,0.980,0.960,1.019,0.952"
252,4236.556971910177,0.005714173200693833,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.990,0.982,1.011,1.006,1.011"
253,4215.488131490251,-0.004985511506756429,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
254,4204.949833764211,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
255,4204.9502542591945,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.013,1.011,1.009,1.000,1.005"
256,4204.95067475422,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.004,1.015,1.015,1.005,1.043"
257,4202.457312526465,-0.0005931346033465234,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.002,1.001,0.986,1.007,0.985"
258,4198.921133493925,-0.0008418092969111773,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,0.993,0.977,0.998,1.004"
259,4205.901110148841,0.0016609460752984458,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.006,1.007,0.991,0.991,1.002"
260,4184.941506971045,-0.0049958383746100685,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
261,4164.017218976575,-0.00501244106978055,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
262,4153.607593371859,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.022,1.013,1.003,0.993,1.023"
263,4153.608008732619,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.001,0.987,0.991,0.999,1.047"
264,4115.59508250574,-0.009193919552012791,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.993,1.002,1.015,1.006,1.004"
265,4391.176673187661,0.06481378939063796,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.016,0.977,1.003,1.072"
266,4349.147070450968,-0.009617475949998804,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.994,0.994,0.965,0.995,0.991"
267,4327.349995550724,-0.005024405722581575,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
268,4327.350427203886,9.97499950626707e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
269,4316.532484952757,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.997,1.020,1.021,0.994,1.004"
270,4316.5329166060055,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.997,1.019,1.023,1.022,1.008"
271,4266.70780722681,-0.01160998989760963,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.991,0.981,0.986,1.005,0.992"
272,4393.974854866474,0.02939172680965728,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.992,1.035,1.003,1.032,0.981"
273,4478.334060822531,0.019016864506331593,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.985,1.030,0.975,1.024,1.050"
274,4456.206464676747,-0.004953280210504267,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
275,4433.925879088061,-0.00501244106978055,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
276,4422.84150889141,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.950,0.905,0.935,1.013,0.907"
277,4422.841951175561,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.034,1.014,1.020,0.985,1.058"
278,4457.482548593964,0.007801690833055474,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.994,1.018,1.013,1.010,1.018"
279,4497.4656743208525,0.008929898962990382,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.014,0.996,1.048,0.995,1.079"
280,4340.88071808802,-0.035436796684887,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.982,1.028,1.008,0.988,0.970"
281,4318.842835837291,-0.005089753659881139,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
282,4297.249054622099,-0.00501244106978055,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
283,4286.506362784761,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.992,1.010,0.999,1.016,1.044"
284,4286.506791435398,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.999,0.983,0.980,0.988,0.980"
285,4193.495747595789,-0.021937440117944428,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.001,0.975,0.988,0.990,0.981"
286,4177.398299089304,-0.0038460571259654177,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.001,1.009,1.020,1.000,0.966"
287,4166.967845204318,-0.002500000392396037,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.017,0.974,0.988,1.007,0.989"
288,4156.550842288092,-0.0025030299674969883,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
289,4135.768504770874,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
290,4125.429498119739,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.048,0.974,1.003,0.992,0.981"
291,4125.4299106626895,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.985,1.011,1.014,1.005,0.997"
292,4067.6252298872437,-0.014110887560065767,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.988,0.983,0.979,1.001,0.938"
293,3989.2440401807908,-0.019457598225247036,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.002,1.002,0.986,0.973,1.006"
294,3905.1066500509996,-0.021316655266106065,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.004,1.020,0.990,0.984,1.054"
295,3885.4222090974845,-0.00505343942623937,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
296,3865.9954875655735,-0.00501244106978055,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
297,3856.330886412707,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.008,1.001,1.006,1.005,0.975"
298,3856.331272045796,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.015,1.004,1.006,0.995,0.991"
299,3829.254516286847,-0.007046142878482433,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.995,0.987,0.996,0.991,0.985"
300,3937.914707553811,0.02798118017911583,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.028,0.988,1.018,1.002,1.005"
301,3928.3420707548516,-0.0024338492358260805,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.957,0.983,0.959,0.991,0.989"
302,3918.5216084121716,-0.0025030299674969883,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
303,3898.929393201902,-0.00501244106978055,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
304,3889.182460586568,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.015,1.011,0.991,1.010"
305,3889.1828495048144,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.990,1.004,1.005,1.002,1.031"
306,3911.8947099153747,0.005822765997965937,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.004,1.008,0.994,0.992,1.009"
307,3932.112862090479,0.0051550681877374,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.998,1.029,1.012,1.003,1.010"
308,4010.27939489836,0.01968400807477064,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.002,1.025,1.021,0.998,1.063"
309,3990.4715338211518,-0.004951510607824223,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
310,3990.4719318706875,9.97499950626707e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
311,3980.4961520858214,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.997,0.990,0.996,1.000,1.003"
312,3980.496550135437,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.995,0.983,1.011,0.994,0.951"
313,3981.294122336673,0.00020034995561024786,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.997,1.002,0.983,1.011,1.003"
314,3923.3365901697016,-0.014664460087018702,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.993,1.007,0.990,0.992,1.013"
315,4001.1584110276535,0.019641459226568944,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.022,0.995,1.010,1.025,0.988"
316,3981.395656798809,-0.004951496585775685,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
317,3961.489077649729,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
318,3951.5857520948844,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.992,1.017,1.015,1.009,1.001"
319,3951.58614725346,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.993,1.004,1.017,1.005,0.993"
320,3969.9331923814657,0.004632211864416626,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.034,1.007,1.043,0.993,0.989"
321,3871.8518834477127,-0.025016351001157938,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.990,0.991,0.980,0.988,0.980"
322,3843.4178568337393,-0.007370877832068122,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.998,1.007,0.988,1.005,1.008"
323,3843.3961535324293,-5.646891229807427e-06,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
324,3824.1795580652315,-0.00501244106978055,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
325,3814.6194925440686,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.998,0.992,1.015,1.001,1.011"
326,3814.619874006018,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.998,1.019,0.989,1.020,0.991"
327,3812.11526315443,-0.0006567976720265634,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.021,0.996,1.000,0.995,1.002"
328,3733.8866225257675,-0.020734541144568006,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.068,0.984,1.005,0.992,0.951"
329,3638.6804292772827,-0.025828584621020445,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.980,1.004,1.100,1.014,0.984"
330,3638.4908017771336,-5.211571754219354e-05,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
331,3620.2987125269506,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
332,3611.2483286805787,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.985,1.001,0.980,0.997,0.997"
333,3611.2486898054117,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.986,0.994,0.987,1.004,1.003"
334,3573.813859866098,-0.01042027634678483,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.979,1.015,0.983,0.987,0.992"
335,3571.028291158425,-0.0007797425863099179,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.002,1.004,1.010,0.998,1.011"
336,3927.842477017209,0.09523669603974408,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.002,1.100,0.986,0.998,1.005"
337,3909.095778560284,-0.004784198523100591,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
338,3889.550691554334,-0.00501244106978055,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
339,3879.827204752905,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.016,0.976,1.017,1.006,0.988"
340,3879.827592735626,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.988,0.999,1.024,0.999,0.990"
341,3772.681579174814,-0.028004674965060698,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.995,1.000,0.975,0.998,1.004"
342,3675.2420159808685,-0.026167057635764664,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.999,0.966,0.974,0.999,0.975"
343,3614.1492930487934,-0.016762484225608987,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.988,0.988,0.974,1.002,0.979"
344,3595.9732683834086,-0.005041818086523739,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
345,3586.98369570877,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
346,3586.98405440714,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.988,0.989,0.959,1.004,0.998"
347,3586.9844131055456,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.984,1.012,1.010,0.994,1.004"
348,3566.8429044998657,-0.00563098910054144,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.006,1.001,1.007,0.999,0.997"
349,3557.898288860007,-0.002510861825385932,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.989,0.973,0.985,0.999,1.029"
350,3564.0584756083354,0.0017299145412708725,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.009,1.004,1.014,1.002,0.994"
351,3546.2760832704594,-0.005001854487927589,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
352,3528.545058368284,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
353,3519.724049459005,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
354,3519.72440143141,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
355,3519.7247534038506,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
356,3519.725105376326,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
357,3519.7254573488367,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
358,3519.7258093213827,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
359,3519.7261612939637,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
360,3519.7265132665802,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.989,1.002,1.022,1.013,1.002"
361,3519.7268652392318,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.006,1.024,1.003,1.005,1.004"
362,3500.180642445037,-0.005568812206197628,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.992,1.013,1.016,0.997,1.018"
363,3416.433655584686,-0.024217363065425886,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.004,0.981,0.978,0.999,0.989"
364,3444.5042829026947,0.008182783228412989,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.002,1.008,1.002,0.992,0.991"
365,3427.3526908898343,-0.00499184651086257,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
366,3410.2162710274924,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
367,3401.6910722241046,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.994,0.971,0.976,1.008,0.970"
368,3401.691412393212,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.986,0.985,1.004,0.996,0.995"
369,3352.0380311395165,-0.014704253795311597,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.988,0.996,0.976,1.006,1.022"
370,3343.5556587150118,-0.0025337191458428337,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.977,0.975,0.976,1.005,0.954"
371,3338.803960082059,-0.0014221621417870938,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.005,1.013,1.036,0.991,1.001"
372,3322.1192696176845,-0.005009733571227513,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
373,3305.509006312053,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
374,3297.2455651735504,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.991,0.997,1.014,0.987,1.000"
375,3297.245894898107,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.999,1.000,0.992,1.002,0.986"
376,3299.2909285902815,0.0006200325450800152,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.011,0.999,1.003,1.003,1.000"
377,3316.4866941117843,0.0051984226878383335,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.996,1.010,1.004,0.994,1.002"
378,3337.298818075101,0.006255744732844597,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.011,0.998,0.992,1.002,0.972"
379,3320.7054758647196,-0.004984489595716122,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
380,3304.10228138612,-0.00501244106978055,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
381,3295.842356918908,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.983,0.957,0.976,0.988,0.934"
382,3295.842686503144,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.002,1.031,0.993,0.998"
383,3337.0240080829394,0.012417511955580553,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.009,1.002,1.015,0.994,1.002"
384,3246.80314552523,-0.027408529542042148,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.998,0.968,0.973,0.999,0.958"
385,3214.2801929572825,-0.01006742230527164,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.033,0.998,0.990,1.004,0.971"
386,3198.128374785441,-0.005037686591545933,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
387,3182.138053523883,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
388,3174.183027399413,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.981,1.009,0.999,0.991,1.010"
389,3174.183344817716,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.984,1.001,1.021,1.006,1.006"
390,3263.046679446592,0.027610938164005637,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.003,0.987,1.003,1.030"
391,3229.844328287354,-0.010227382696315878,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.999,1.020,0.995,0.998,0.999"
392,3189.7280475607404,-0.012498278882174333,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.995,0.992,0.993,1.006,0.993"
393,3173.720217253486,-0.005031191708681138,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
394,3165.786234875804,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
