,0,1,2,3
53,7896.163583329488,-0.0025851416105169174,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.010,1.016,0.995,0.998"
54,8024.47703117495,0.016119480280862398,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.011,1.004,0.991,1.019"
55,8073.338527723081,0.00607059341975279,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.003,0.994,1.004,1.006"
56,8127.300363862135,0.006661716993016454,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,0.994,1.100,1.012,1.002"
57,8107.217278889305,-0.00247412281156598,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
58,8086.950046413809,-0.0025030299674969883,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
59,8116.4724221788765,0.0036439719435940603,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,0.958,1.040,1.009,0.930"
60,8096.356078616381,-0.0024815353945888906,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.051,1.026,0.982,1.020"
61,8096.356888251989,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.006,1.058,1.001,1.003"
62,8257.475199963894,0.019704681323158998,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.028,0.983,0.972,1.022"
63,8196.862555348027,-0.007367409090744492,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,0.998,0.961,0.998,1.033"
64,8196.814176237674,-5.9021671763509075e-06,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
65,8155.830927087107,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
66,8310.60765701244,0.018799607165577655,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.005,1.019,0.992,1.005"
67,8290.218910760492,-0.002456354377332182,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,0.995,0.936,0.985,1.011"
68,8290.219739782384,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.025,1.012,1.002,0.999"
69,8713.452142131773,0.04979157931758542,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,0.984,1.054,0.992,0.996"
70,8273.961489957597,-0.051754641037373476,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,0.992,0.950,1.000,1.026"
71,8231.496698073268,-0.005145556711565269,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
72,8190.340039790445,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
73,8279.803882880531,0.010863866571186499,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,0.972,1.011,1.004,0.994"
74,8259.328860766507,-0.0024759499656077555,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.100,1.024,0.993,1.013"
75,8508.504400419693,0.029722848499872438,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.033,1.026,0.997,1.000"
76,8487.90691687451,-0.002423746194895676,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.100,0.968,0.999,0.974"
77,8540.63367157541,0.006192770652849693,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,0.997,0.995,1.009,1.001"
78,8498.115765411727,-0.00499074120106153,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
79,8498.116613098775,9.97499950626707e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
80,8455.62688196947,-0.00501244106978055,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
81,8434.488662441141,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.040,1.035,1.006,1.100"
82,8434.489505890007,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,0.973,1.012,1.002,1.100"
83,8434.49034933896,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,0.999,0.990,0.998,1.100"
84,8441.996459624272,0.0008895347550976092,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.003,1.042,0.993,1.065"
85,8399.858624267832,-0.005003952720471446,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
86,8357.86017323232,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
87,8365.599770527462,0.0009255976781996073,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,0.980,1.006,1.001,1.100"
88,8344.809814437385,-0.0024882653786621168,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.003,0.953,0.999,0.962"
89,7811.871438911153,-0.06599521048668147,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,0.939,0.955,0.998,0.987"
90,7725.21231579429,-0.011155249355064702,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.002,0.994,0.998,0.993"
91,7545.443604088289,-0.023545421714751893,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,0.945,0.928,1.009,0.982"
92,7507.366372980341,-0.0050591633564637545,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
93,7469.830293728918,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
94,7085.643390774271,-0.05280160121910501,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,0.935,0.949,1.018,0.900"
95,7066.969523609209,-0.0026389300852106556,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.020,1.022,0.990,1.100"
96,7469.780116356979,0.05543381394414863,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,0.993,1.019,1.005,1.059"
97,7385.485594865477,-0.01134889511521232,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,0.994,0.982,1.004,0.926"
98,7366.903220442493,-0.002519237322641846,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.021,1.007,1.004,1.048"
99,7348.486699081709,-0.0025030299674969883,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
100,7311.745002272091,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
101,7327.148649873223,0.0021044832556605807,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.003,0.998,1.007"
102,7308.960771944202,-0.0024853445361680084,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,0.988,0.989,1.007,1.019"
103,7308.9615028402795,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.006,1.005,1.000,0.950"
104,7686.591911383179,0.05037630241222563,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,0.981,0.997,1.003,1.054"
105,7685.605270261272,-0.00012836696167800213,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
106,7647.178014391894,-0.00501244106978055,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
107,7608.94289094953,-0.00501244106978055,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
108,7589.921296518681,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
109,7589.92205551081,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
110,7589.9228145030165,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
111,7589.923573495298,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
112,7589.924332487656,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.005,1.002,0.993,1.100"
113,7589.92509148009,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
114,7589.925850472599,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
115,7584.643783745449,-0.0006961735413665302,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.028,1.023,1.002,1.066"
116,7565.717079194649,-0.002498516644981015,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.013,1.017,1.001,1.000"
117,7565.717835766358,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.006,0.995,1.000,1.100"
118,7517.816873090615,-0.00635144541789724,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.013,1.015,1.003,0.996"
119,7409.351332241614,-0.01453289041673411,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,0.991,0.977,1.004,0.977"
120,7390.652579602092,-0.0025268591414193105,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
121,7372.176687218345,-0.0025030299674969883,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
122,7215.446107195415,-0.021488986025197297,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.012,1.002,1.004,0.979"
123,7197.016387026687,-0.002557471385799108,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,0.991,1.002,0.994,1.012"
124,7299.165538835131,0.014093482424153663,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,0.995,1.043,1.005,1.017"
125,7500.407858893442,0.027197368377577903,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.033,0.986,0.996,1.047"
126,7482.248334739203,-0.002424073917450352,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,0.957,0.971,0.992,0.957"
127,7463.543462127188,-0.0025030299674969883,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
128,7426.226493036784,-0.00501244106978055,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
129,7125.007438453491,-0.041407085147084355,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,0.982,1.008,1.016,0.959"
130,7106.44258472648,-0.00260899124508467,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.009,1.019,0.998,1.004"
131,6916.05105324755,-0.027156829204833345,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.044,0.999,0.992,0.976"
132,6978.755363064458,0.009025636429380464,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,0.999,0.984,0.996,1.009"
133,6952.382909826483,-0.003786120591845703,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.011,1.005,1.001,0.992"
134,6917.642495310351,-0.005009433818696488,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
135,6883.0549763274585,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
136,7048.397376688884,0.023737677880252724,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,0.984,0.989,0.993,1.029"
137,7031.274055722369,-0.0024323478699005766,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.010,1.000,1.000,1.093"
138,7031.274758849775,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.927,1.015,1.003,0.998,0.971"
139,7009.621173770648,-0.00308436190246492,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.964,0.991,0.999,0.991,1.013"
140,7003.528982605587,-0.000869496363187032,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.004,0.988,0.973,0.996,0.960"
141,7003.457628454673,-1.0188365691515082e-05,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
142,6968.4410424090265,-0.00501244106978055,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
143,6990.201116253907,0.0031177948720751882,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.997,1.012,1.015,1.004,1.003"
144,6972.780712672337,-0.0024952281444645128,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.990,0.996,0.999,1.001,0.958"
145,6972.781409950409,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.983,1.015,0.993,0.998,1.004"
146,6819.956339918231,-0.022161129620251744,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.005,0.990,1.011,0.990,0.981"
147,6853.381562184664,0.00488911911448879,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.988,1.010,1.004,1.001,1.005"
148,6853.297844575548,-1.2215593089017528e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
149,6819.032042395779,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
150,6689.510878318002,-0.019176773406722795,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.997,0.995,0.986,1.007,1.007"
151,6672.550414813765,-0.0025386012293513818,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.998,1.023,0.998,0.995,0.998"
152,6572.808912486372,-0.015060880602833648,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.014,0.990,0.988,0.999,0.980"
153,6541.724143432306,-0.0047405160571389144,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.011,1.011,1.003,1.007"
154,6419.727553933368,-0.018825081499569823,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.994,0.991,0.986,0.994,0.990"
155,6387.40745729854,-0.005047212388654086,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
156,6355.471060349645,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
157,6247.214546030445,-0.017180334489311357,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.003,0.989,0.988,0.996,0.980"
158,6231.406904118877,-0.0025335571610008052,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.006,0.999,1.003,0.991,1.053"
159,6231.407527259567,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.991,0.977,0.980,0.986,0.972"
160,6112.603664813652,-0.01924942047471347,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.991,0.983,1.000,1.006,0.994"
161,6523.164131838875,0.0650067403788086,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.015,1.003,1.008,1.005,1.072"
162,6491.647226690936,-0.004843246035220256,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
163,6491.647874232747,9.97499950626707e-08,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
164,6507.069679927582,0.0023728206827068653,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.022,1.012,1.007,1.005,1.079"
165,6490.921762424829,-0.0024846801726226254,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.992,1.051,0.988,0.998,0.957"
166,6490.9224115170055,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.996,0.983,0.993,0.991,1.065"
167,6543.993858618003,0.008143012085202538,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.988,0.941,0.964,0.996,1.011"
168,6444.405876888633,-0.01533521225319886,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.008,0.990,1.046,1.013,0.900"
169,6444.239761464669,-2.5777017792936796e-05,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
170,6412.019208692382,-0.00501244106978055,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
171,6412.019848291298,9.97499950626707e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
172,6395.990441475559,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
173,6395.991081074604,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.039,1.012,1.009,1.001"
174,6395.991720673713,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.994,0.992,1.027,0.996,0.992"
175,6395.992360272885,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.991,0.995,1.003,1.000,1.009"
176,6380.003018971439,-0.0025030299674969883,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
177,6380.00365537674,9.97499950626707e-08,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
178,6392.963677397091,0.0020292898478746794,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.009,1.020,1.011,0.992,1.007"
179,6377.093500761568,-0.002485530735599272,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.995,1.020,1.068,0.995,1.062"
180,6377.094138470919,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,0.975,1.100,1.000,0.971"
181,6304.966189393882,-0.011374922516281083,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.028,0.967,0.960,0.991,0.992"
182,6204.847961560449,-0.016006691108032472,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.982,0.989,0.937,0.985,0.999"
183,6173.654077919848,-0.005040020120822859,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
184,6142.786426439069,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
185,5955.714362850814,-0.03092729880787461,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.980,0.965,0.970,1.003,0.914"
186,5940.357992360112,-0.002581756156476857,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.003,0.961,0.985,0.983,0.989"
187,5536.466613829714,-0.07041289768897246,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.971,0.957,0.997,0.988,0.935"
188,5242.009719640219,-0.05465154285866368,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.972,0.989,0.975,0.987,0.947"
189,5218.517574724278,-0.0044915870394961754,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.019,1.001,0.973,1.009,1.015"
190,5192.434093093443,-0.005010788069792491,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
191,5192.434611038744,9.97499950626707e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
192,4962.723225167377,-0.04524805632255163,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.018,0.900,0.961,0.997,0.916"
193,4949.810191226283,-0.0026053967645262585,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.944,1.001,1.021,1.003,1.026"
194,5061.181415509894,0.022250706734326,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.977,0.999,1.025,1.000,1.012"
195,5136.149436534816,0.014703724489988879,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.959,1.020,1.012,1.011,1.012"
196,5183.313657595584,0.009140892124756031,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.014,1.004,1.039,1.000,1.005"
197,5183.1335714036595,-3.4744052222431516e-05,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
