,0,1,2,3
22,9905.514462574709,-1.4600455886257416e-05,"0.00,0.99,0.00,0.01,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
23,9905.308182997902,-2.0824938015442015e-05,"0.00,0.99,0.00,0.01,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
24,9850.760735979713,-0.005522109267240757,"0.00,0.99,0.00,0.01,0.00,0.00","1.000,0.995,0.990,0.987,1.001,0.996"
25,9927.787317935492,0.007788940943852405,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.008,1.016,1.019,1.003,1.022"
26,9867.359493992031,-0.0061053360424189905,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.994,1.014,0.980,0.999,0.987"
27,9887.162622727177,0.0020049217340424664,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.002,1.015,1.004,1.007,1.009"
28,9924.03407232697,0.0037222882332462928,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.004,1.001,1.004,1.001,0.986"
29,9923.900618209356,-1.344765787437302e-05,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
30,9923.889827886233,-1.0873072399464706e-06,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
31,9869.742307151275,-0.005471219777914456,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.995,1.009,0.982,1.001,0.987"
32,9991.598565518238,0.012270852020962446,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.012,1.026,1.004,0.999,1.004"
33,10167.122145401796,0.017414598701206204,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.018,0.987,1.005,1.001,0.997"
34,10013.34956652104,-0.015240035745037041,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.985,0.991,0.984,1.000,0.991"
35,9924.496973647421,-0.00891301685082532,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.991,1.010,0.960,1.000,0.987"
36,9924.270369215446,-2.2833098707828637e-05,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
37,9924.253569787863,-1.6927634149758363e-06,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
38,10240.890254203,0.03140693804861787,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.032,0.978,0.980,1.002,1.011"
39,10082.313489814027,-0.015605805531860455,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.984,1.002,1.018,1.002,1.006"
40,10098.237891766381,0.001578193276931242,"0.00,0.99,0.00,0.01,0.00,0.00","1.000,1.002,0.984,0.991,1.015,0.985"
41,10046.39663076216,-0.005146916454504539,"0.00,0.99,0.00,0.01,0.00,0.00","1.000,0.995,0.995,0.985,0.998,0.991"
42,10325.303843405765,0.027383540336891356,"0.00,0.99,0.00,0.01,0.00,0.00","1.000,1.028,1.014,1.014,1.012,1.011"
43,10324.605975041977,-6.759045150210316e-05,"0.00,0.98,0.00,0.02,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
44,10323.872433320925,-7.105043837647991e-05,"0.00,0.97,0.00,0.03,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
45,10769.886849624856,0.04229505958600603,"0.00,0.96,0.00,0.04,0.00,0.00","1.000,1.045,0.999,0.992,1.007,1.009"
46,10850.376137462477,0.007445761389820713,"0.00,0.94,0.00,0.06,0.00,0.00","1.000,1.011,0.959,0.953,1.003,1.021"
47,10709.590284101225,-0.013060118157647823,"0.00,0.91,0.00,0.09,0.00,0.00","1.000,0.986,0.995,1.002,0.994,0.980"
48,10723.734651774215,0.0013198483920342302,"0.00,0.83,0.00,0.17,0.00,0.00","1.000,1.000,1.001,1.010,0.999,1.001"
49,10642.412653050791,-0.007612265352023961,"0.00,0.75,0.00,0.25,0.00,0.00","1.000,1.000,0.976,0.971,0.997,0.987"
50,10635.39616758682,-0.0006595120557233466,"0.00,0.62,0.00,0.38,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
51,10628.037451265152,-0.0006921475381021772,"0.00,0.48,0.00,0.52,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
52,10461.529389579773,-0.015790890619732535,"0.00,0.33,0.00,0.67,0.00,0.00","1.000,1.000,1.001,0.978,1.012,0.968"
53,10584.990179822833,0.01173231574012604,"0.00,0.21,0.00,0.79,0.00,0.00","1.000,1.000,1.010,1.016,0.995,0.998"
54,10614.506911900766,0.002784665223314998,"0.00,0.12,0.00,0.88,0.00,0.00","1.000,1.000,1.011,1.004,0.991,1.019"
55,10552.537307865307,-0.005855307944026306,"0.00,0.08,0.00,0.92,0.00,0.00","1.000,1.000,1.003,0.994,1.004,1.006"
56,11549.174487562806,0.09024762735417276,"0.00,0.06,0.00,0.94,0.00,0.00","1.000,1.000,0.994,1.100,1.012,1.002"
57,11546.669464280056,-0.00021692416157615018,"0.00,0.05,0.00,0.95,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
58,11545.911637693893,-6.563377069794378e-05,"0.00,0.06,0.00,0.94,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
59,11971.317543845182,0.03618218046631143,"0.00,0.07,0.00,0.92,0.00,0.00","1.000,1.000,0.958,1.040,1.009,0.930"
60,12245.071108951726,0.02260991356069128,"0.00,0.12,0.00,0.88,0.00,0.00","1.000,1.000,1.051,1.026,0.982,1.020"
61,12832.061940054866,0.04682338054186302,"0.00,0.17,0.00,0.83,0.00,0.00","1.000,1.000,1.006,1.058,1.001,1.003"
62,12680.622865517293,-0.011871808422935625,"0.00,0.35,0.00,0.65,0.00,0.00","1.000,1.000,1.028,0.983,0.972,1.022"
63,12474.964802929884,-0.01635124946368523,"0.00,0.61,0.00,0.39,0.00,0.00","1.000,1.000,0.998,0.961,0.998,1.033"
64,12461.335479468604,-0.001093131271608954,"0.00,0.83,0.00,0.17,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
65,12454.937171448468,-0.0005135846962679275,"0.00,0.93,0.00,0.06,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
66,12461.133922526542,0.0004974099794840621,"0.00,0.97,0.00,0.03,0.00,0.00","1.000,1.000,1.005,1.019,0.992,1.005"
67,12444.351320244186,-0.0013477035005707893,"0.00,0.98,0.00,0.02,0.00,0.00","1.000,1.000,0.995,0.936,0.985,1.011"
68,12446.269424377067,0.00015412264373462295,"0.00,0.99,0.00,0.01,0.00,0.00","1.000,1.000,1.025,1.012,1.002,0.999"
69,12452.088859729965,0.00046745535528599575,"0.00,0.99,0.00,0.01,0.00,0.00","1.000,1.000,0.984,1.054,0.992,0.996"
70,12446.932505546265,-0.00041418127899634703,"0.00,0.99,0.00,0.01,0.00,0.00","1.000,1.000,0.992,0.950,1.000,1.026"
71,12446.907648536842,-1.997040976378201e-06,"0.00,0.99,0.00,0.01,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
72,12446.804955596914,-8.25051221270078e-06,"0.00,0.99,0.00,0.01,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
73,12448.514506270236,0.00013733912341451794,"0.00,0.98,0.00,0.02,0.00,0.00","1.000,1.000,0.972,1.011,1.004,0.994"
74,12455.206328720926,0.0005374154855081777,"0.00,0.98,0.00,0.02,0.00,0.00","1.000,1.000,1.100,1.024,0.993,1.013"
75,12464.981708565643,0.0007845350389396738,"0.00,0.97,0.00,0.03,0.00,0.00","1.000,1.000,1.033,1.026,0.997,1.000"
76,12454.520047085347,-0.0008396365382817018,"0.00,0.97,0.00,0.03,0.00,0.00","1.000,1.000,1.100,0.968,0.999,0.974"
77,12452.8598023515,-0.0001333134794860618,"0.00,0.98,0.00,0.02,0.00,0.00","1.000,1.000,0.997,0.995,1.009,1.001"
78,12452.513582265196,-2.780284246145096e-05,"0.00,0.99,0.00,0.01,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
79,12452.156799777285,-2.8651853846040913e-05,"0.00,0.99,0.00,0.01,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
80,12452.063404196093,-7.500381897301286e-06,"0.00,0.99,0.00,0.01,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
81,12453.674460323959,0.00012937228672983196,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.040,1.035,1.006,1.100"
82,12454.069256882012,3.1700708227080936e-05,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,0.973,1.012,1.002,1.100"
83,12453.802797497423,-2.1395596060402016e-05,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,0.999,0.990,0.998,1.100"
84,12454.238694018448,3.5000465309065066e-05,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.003,1.042,0.993,1.065"
85,12454.218716542437,-1.6040717160063086e-06,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
86,12454.218605629216,-8.905674792856775e-09,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
87,12454.248924683803,2.434437570359651e-06,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,0.980,1.006,1.001,1.100"
88,12453.98424460954,-2.1252416618530293e-05,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.003,0.953,0.999,0.962"
89,12453.672740277574,-2.501273661926067e-05,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,0.939,0.955,0.998,0.987"
90,12453.633661075237,-3.1379709798692385e-06,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.002,0.994,0.998,0.993"
91,12452.768325051826,-6.948703584259966e-05,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,0.945,0.928,1.009,0.982"
92,12452.744211431722,-1.9364082605203083e-06,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
93,12452.528437299401,-1.732758644075121e-05,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
94,12446.38905267793,-0.0004931447118826229,"0.00,0.99,0.00,0.01,0.00,0.00","1.000,1.000,0.935,0.949,1.018,0.900"
95,12454.146822394507,0.0006231006438171104,"0.00,0.96,0.00,0.03,0.00,0.00","1.000,1.000,1.020,1.022,0.990,1.100"
96,12476.125140667467,0.0017631836507362862,"0.00,0.89,0.00,0.11,0.00,0.00","1.000,1.000,0.993,1.019,1.005,1.059"
97,12397.22555355304,-0.00634412731224654,"0.00,0.69,0.00,0.30,0.00,0.00","1.000,1.000,0.994,0.982,1.004,0.926"
98,12429.390424677293,0.0025911617716261317,"0.00,0.42,0.01,0.57,0.00,0.00","1.000,1.000,1.021,1.007,1.004,1.048"
99,12415.59909979243,-0.0011101897457263617,"0.00,0.20,0.01,0.79,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
100,12409.427620233639,-0.0004971982310857457,"0.00,0.10,0.02,0.88,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
101,12440.941567086702,0.002536297429555351,"0.00,0.05,0.02,0.93,0.00,0.00","1.000,1.000,1.000,1.003,0.998,1.007"
102,12303.577409148224,-0.011102706756347402,"0.00,0.04,0.02,0.94,0.00,0.00","1.000,1.000,0.988,0.989,1.007,1.019"
103,12368.516155165056,0.005264157726154356,"0.00,0.03,0.03,0.95,0.00,0.00","1.000,1.000,1.006,1.005,1.000,0.950"
104,12323.548601000106,-0.0036422716626707515,"0.00,0.02,0.04,0.94,0.00,0.00","1.000,1.000,0.981,0.997,1.003,1.054"
105,12323.24150040632,-2.4920128952932654e-05,"0.00,0.02,0.04,0.94,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
106,12321.529047868251,-0.00013897086503369946,"0.00,0.02,0.07,0.91,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
107,12320.92003657658,-4.942782186202346e-05,"0.00,0.02,0.06,0.92,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
108,12319.925239081618,-8.074378004272613e-05,"0.00,0.01,0.08,0.91,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
109,12319.855423723531,-5.666881458230375e-06,"0.00,0.01,0.08,0.91,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
110,12318.574893471265,-0.00010394576577599399,"0.00,0.01,0.10,0.89,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
111,12318.268833546772,-2.4845708963294887e-05,"0.00,0.01,0.10,0.89,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
112,12349.913356251089,0.002565615886803264,"0.00,0.01,0.13,0.86,0.00,0.00","1.000,1.000,1.005,1.002,0.993,1.100"
113,12349.60476014937,-2.4988026104811755e-05,"0.00,0.01,0.12,0.87,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
114,12346.207834670411,-0.0002751013344743779,"0.00,0.01,0.18,0.81,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
115,12643.019797859699,0.0237563102426203,"0.00,0.01,0.20,0.80,0.00,0.00","1.000,1.000,1.028,1.023,1.002,1.066"
116,12839.839531942935,0.015447532428241902,"0.00,0.00,0.25,0.74,0.00,0.00","1.000,1.000,1.013,1.017,1.001,1.000"
117,12821.080004934714,-0.001462108972611934,"0.00,0.00,0.32,0.68,0.00,0.00","1.000,1.000,1.006,0.995,1.000,1.100"
118,12995.504972761808,0.01351283464395746,"0.00,0.00,0.42,0.58,0.00,0.00","1.000,1.000,1.013,1.015,1.003,0.996"
119,12785.846701781511,-0.016264693607048925,"0.00,0.00,0.57,0.43,0.00,0.00","1.000,1.000,0.991,0.977,1.004,0.977"
120,12776.96971975494,-0.0006945230319706904,"0.00,0.00,0.71,0.29,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
121,12768.867268935535,-0.0006343461045875421,"0.00,0.00,0.84,0.16,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
122,12900.820943636243,0.010280984785091487,"0.00,0.00,0.88,0.12,0.00,0.00","1.000,1.000,1.012,1.002,1.004,0.979"
123,12790.052940169478,-0.008623193617654517,"0.00,0.00,0.91,0.08,0.00,0.00","1.000,1.000,0.991,1.002,0.994,1.012"
124,12776.40063018643,-0.0010679863159842992,"0.00,0.00,0.92,0.08,0.00,0.00","1.000,1.000,0.995,1.043,1.005,1.017"
125,13156.197432789466,0.02929316681654193,"0.00,0.00,0.94,0.06,0.00,0.00","1.000,1.000,1.033,0.986,0.996,1.047"
126,12597.809082471284,-0.04337001877262484,"0.00,0.00,0.96,0.04,0.00,0.00","1.000,1.000,0.957,0.971,0.992,0.957"
127,12596.419720512367,-0.00011029208087210596,"0.00,0.00,0.97,0.03,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
128,12595.88246194193,-4.2652598133151546e-05,"0.00,0.00,0.97,0.02,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
129,12376.600156006181,-0.01756236618422386,"0.00,0.00,0.97,0.03,0.00,0.00","1.000,1.000,0.982,1.008,1.016,0.959"
130,12486.835834650145,0.008867350514454806,"0.00,0.00,0.97,0.03,0.00,0.00","1.000,1.000,1.009,1.019,0.998,1.004"
131,13020.847040395804,0.04187673538453259,"0.00,0.00,0.97,0.03,0.00,0.00","1.000,1.000,1.044,0.999,0.992,0.976"
132,13000.633770658733,-0.0015535836680042451,"0.00,0.00,0.98,0.02,0.00,0.00","1.000,1.000,0.999,0.984,0.996,1.009"
133,13141.030119083147,0.010741297789762867,"0.00,0.00,0.97,0.03,0.00,0.00","1.000,1.000,1.011,1.005,1.001,0.992"
134,13140.610161298498,-3.195826289403438e-05,"0.00,0.00,0.97,0.03,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
135,13139.121440074412,-0.00011329805404868982,"0.00,0.00,0.95,0.05,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
136,12928.502670911357,-0.01615976597079469,"0.00,0.00,0.94,0.06,0.00,0.00","1.000,1.000,0.984,0.989,0.993,1.029"
137,13038.484111490821,0.008470917257876945,"0.00,0.00,0.89,0.11,0.00,0.00","1.000,1.000,1.010,1.000,1.000,1.093"
138,13211.56040260382,0.013186933767506993,"0.00,0.00,0.89,0.11,0.00,0.00","1.000,0.927,1.015,1.003,0.998,0.971"
139,13109.266697661684,-0.007772872758129529,"0.00,0.00,0.87,0.13,0.00,0.00","1.000,0.964,0.991,0.999,0.991,1.013"
140,12930.905569787934,-0.013699134967119633,"0.00,0.00,0.89,0.11,0.00,0.00","1.000,1.004,0.988,0.973,0.996,0.960"
141,12929.903675950933,-7.74835642598562e-05,"0.00,0.00,0.88,0.12,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
142,12928.641971287567,-9.758512188426692e-05,"0.00,0.00,0.90,0.10,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
143,13079.355403729714,0.01158990577591589,"0.00,0.00,0.92,0.08,0.00,0.00","1.000,0.997,1.012,1.015,1.004,1.003"
144,13031.71852882588,-0.003648791151118341,"0.00,0.00,0.92,0.07,0.00,0.00","1.000,0.990,0.996,0.999,1.001,0.958"
145,13213.437333666832,0.013848019022316315,"0.00,0.00,0.95,0.05,0.00,0.00","1.000,0.983,1.015,0.993,0.998,1.004"
146,13092.02116243538,-0.009231318547630766,"0.00,0.00,0.95,0.05,0.00,0.00","1.000,1.005,0.990,1.011,0.990,0.981"
147,13214.995060527735,0.009349201200636642,"0.00,0.00,0.95,0.04,0.00,0.00","1.000,0.988,1.010,1.004,1.001,1.005"
148,13213.79342921913,-9.093351440607812e-05,"0.00,0.01,0.93,0.06,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
149,13212.72166268921,-8.11129675463951e-05,"0.00,0.02,0.91,0.07,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
150,13130.717517484221,-0.006225793794107063,"0.00,0.03,0.88,0.09,0.00,0.00","1.000,0.997,0.995,0.986,1.007,1.007"
151,13375.835671475199,0.01849543693813856,"0.00,0.05,0.85,0.10,0.00,0.00","1.000,0.998,1.023,0.998,0.995,0.998"
152,13265.095616914072,-0.008313575166205798,"0.00,0.08,0.80,0.12,0.00,0.00","1.000,1.014,0.990,0.988,0.999,0.980"
153,13393.978874572575,0.009669072481598338,"0.00,0.11,0.74,0.14,0.00,0.00","1.000,1.000,1.011,1.011,1.003,1.007"
154,13264.672390892652,-0.009700978227727041,"0.00,0.16,0.67,0.17,0.00,0.00","1.000,0.994,0.991,0.986,0.994,0.990"
155,13258.00493524884,-0.0005027739622417638,"0.00,0.23,0.57,0.20,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
156,13253.550189208157,-0.0003360607147861266,"0.00,0.26,0.50,0.24,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
157,13159.007349336891,-0.0071589616806651424,"0.00,0.31,0.43,0.26,0.00,0.00","1.000,1.003,0.989,0.988,0.996,0.980"
158,13183.90570467904,0.0018903272166810056,"0.00,0.29,0.39,0.32,0.00,0.00","1.000,1.006,0.999,1.003,0.991,1.053"
159,12945.876365552811,-0.01821951082087068,"0.00,0.31,0.33,0.36,0.00,0.00","1.000,0.991,0.977,0.980,0.986,0.972"
160,12839.733741396214,-0.008232748670924737,"0.00,0.26,0.34,0.40,0.00,0.00","1.000,0.991,0.983,1.000,1.006,0.994"
161,12941.909692706273,0.007926297368472366,"0.00,0.25,0.31,0.44,0.00,0.00","1.000,1.015,1.003,1.008,1.005,1.072"
162,12938.41820348846,-0.0002698180064023984,"0.00,0.20,0.34,0.46,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
163,12935.067361326026,-0.0002590174542021891,"0.00,0.16,0.39,0.46,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
164,13070.554262147998,0.010419910637046474,"0.00,0.10,0.50,0.40,0.00,0.00","1.000,1.022,1.012,1.007,1.005,1.079"
165,13393.811051465098,0.024430804494538272,"0.00,0.06,0.59,0.35,0.00,0.00","1.000,0.992,1.051,0.988,0.998,0.957"
166,13198.179413960488,-0.014713841539638506,"0.00,0.03,0.72,0.25,0.00,0.00","1.000,0.996,0.983,0.993,0.991,1.065"
167,12510.33380304924,-0.053523889874777825,"0.00,0.02,0.73,0.25,0.00,0.00","1.000,0.988,0.941,0.964,0.996,1.011"
168,12490.198168788967,-0.0016108168127648927,"0.00,0.01,0.83,0.16,0.00,0.00","1.000,1.008,0.990,1.046,1.013,0.900"
169,12488.207427723277,-0.00015939696889092942,"0.00,0.01,0.87,0.13,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
170,12483.671787479083,-0.0003632598295853204,"0.00,0.00,0.94,0.06,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
171,12483.286128520129,-3.089354820742309e-05,"0.00,0.00,0.94,0.05,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
172,12481.919805421994,-0.00010945818777649384,"0.00,0.00,0.97,0.03,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
173,12944.963912548945,0.036425643774272196,"0.00,0.00,0.95,0.05,0.00,0.00","1.000,1.000,1.039,1.012,1.009,1.001"
174,12855.789308112946,-0.006912585750124714,"0.00,0.00,0.97,0.03,0.00,0.00","1.000,0.994,0.992,1.027,0.996,0.992"
175,12794.655387616454,-0.004766703811648122,"0.00,0.00,0.95,0.05,0.00,0.00","1.000,0.991,0.995,1.003,1.000,1.009"
176,12793.66721334006,-7.723634661763949e-05,"0.00,0.00,0.97,0.03,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
177,12793.622533968286,-3.492309831639035e-06,"0.00,0.00,0.97,0.03,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
178,13048.690107170994,0.019740946572092584,"0.00,0.00,0.97,0.02,0.00,0.00","1.000,1.009,1.020,1.011,0.992,1.007"
179,13331.235905024478,0.021422092147222863,"0.00,0.00,0.97,0.03,0.00,0.00","1.000,0.995,1.020,1.068,0.995,1.062"
180,13051.95548342825,-0.0211718779321792,"0.00,0.00,0.97,0.03,0.00,0.00","1.000,1.000,0.975,1.100,1.000,0.971"
181,12620.36802524308,-0.033625949264922024,"0.00,0.00,0.97,0.02,0.00,0.00","1.000,1.028,0.967,0.960,0.991,0.992"
182,12475.260169956977,-0.011564522024211914,"0.00,0.01,0.98,0.01,0.00,0.00","1.000,0.982,0.989,0.937,0.985,0.999"
183,12474.900594370421,-2.882350859195937e-05,"0.00,0.01,0.99,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
184,12474.719138729955,-1.4545764016450925e-05,"0.00,0.00,0.99,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
185,12042.79441118785,-0.035237620551158026,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.980,0.965,0.970,1.003,0.914"
186,11567.722043360156,-0.040247869839399486,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.003,0.961,0.985,0.983,0.989"
187,11069.934680389913,-0.04398579095810022,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.971,0.957,0.997,0.988,0.935"
188,10945.718881649935,-0.011284436004429415,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.972,0.989,0.975,0.987,0.947"
189,10952.843300140792,0.0006506745678618631,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.019,1.001,0.973,1.009,1.015"
190,10952.81223123746,-2.836610234095862e-06,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
191,10952.794845808283,-1.5873040282129136e-06,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
192,9860.443935550136,-0.10506346926472465,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.018,0.900,0.961,0.997,0.916"
193,9864.385706316558,0.0003996760317286949,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.944,1.001,1.021,1.003,1.026"
194,9850.609285999486,-0.001397557804579412,"0.00,0.00,0.99,0.00,0.00,0.00","1.000,0.977,0.999,1.025,1.000,1.012"
195,10043.758243694901,0.019418061564317985,"0.00,0.00,0.99,0.00,0.00,0.00","1.000,0.959,1.020,1.012,1.011,1.012"
196,10081.067757945177,0.0037078141188535405,"0.00,0.00,0.99,0.00,0.00,0.00","1.000,1.014,1.004,1.039,1.000,1.005"
197,10080.908659116598,-1.5782066727033308e-05,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
