,0,1,2,3
79,11518.05766300288,-0.008402178101478027,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.996,0.927,1.007,0.992,1.028"
80,11297.74302166091,-0.019313062237401094,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.981,0.968,1.003,0.953,0.980"
81,11222.41669838998,-0.0066897042583156955,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.997,0.971,0.994,1.002,0.997"
82,11278.236194904941,0.004961599229217526,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.013,1.007,0.999,1.010,1.001"
83,10983.39290774785,-0.026490471803750085,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.965,0.937,0.997,0.971,0.974"
84,10982.779998703698,-5.5804809232872535e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
85,10982.781094693617,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
86,10972.863563194363,-0.000903415256378228,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.009,1.012,0.978,0.996"
87,11016.31926308644,0.0039524667021439315,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.004,1.009,0.995,1.016,1.000"
88,11115.980410956246,0.00900600687210171,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.020,1.025,0.991,1.004,1.014"
89,11289.22560397608,0.015465034847055959,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.007,1.100,1.004,0.994,0.989"
90,11646.624949559267,0.03116764965172834,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.975,1.100,1.012,1.100,1.003"
91,11645.880802555817,-6.389583084119918e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
92,11645.88196471767,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
93,11837.919652012646,0.01635527085166041,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.002,1.100,1.009,1.040,0.948"
94,12066.740538648783,0.01914504318092807,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.041,1.073,0.982,1.026,0.994"
95,12400.772403170067,0.02730580911690036,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.015,1.100,1.001,1.058,0.993"
96,12399.129846476428,-0.00013246477179674918,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.044,1.000,0.972,0.983,1.000"
97,12508.03099433328,0.008744621075844146,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.982,1.100,0.998,0.961,1.012"
98,12507.805363676422,-1.8039025650400252e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
99,12507.806611851163,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
100,12347.44935759561,-0.012903466324866091,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.007,0.902,0.992,1.019,1.004"
101,12024.756096117842,-0.02648197927543982,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.985,0.942,0.985,0.936,0.995"
102,12109.087679156377,0.006988685852549937,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.026,0.995,1.002,1.012,1.007"
103,12360.265236227924,0.02053069246949246,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.980,1.100,0.992,1.054,0.999"
104,12041.565807775927,-0.026122429136467326,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,0.900,1.000,0.950,0.983"
105,12040.904174547826,-5.494728977161301e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
106,12040.90537612972,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
107,12005.70872085677,-0.002927371002487355,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.998,0.949,1.004,1.011,1.020"
108,12110.546846413423,0.00869444974045859,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.022,1.015,0.993,1.024,0.999"
109,12151.826032342686,0.0034027360773968033,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.956,1.055,0.997,1.026,0.986"
110,12121.17331568276,-0.0025256650416257314,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.002,0.996,0.999,0.968,1.020"
111,11978.953081113175,-0.011802584200249457,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.978,0.958,1.009,0.995,0.991"
112,11978.658121092616,-2.4623491723346948e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
113,11978.659316462872,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
114,11978.660511833248,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
115,12094.451446861034,0.009620013250559343,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,0.997,1.006,1.035,1.008"
116,12211.33878936905,0.009618139748682607,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.038,0.995,1.002,1.012,1.011"
117,12252.337120810585,0.003351775095016994,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.047,0.973,0.998,0.990,1.013"
118,12182.885331074274,-0.005684579045482644,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.991,0.932,0.993,1.042,1.008"
119,12182.742038153021,-1.1761890558720236e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
120,12182.743253889152,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
121,12206.634069988095,0.0019591171535905776,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.007,0.992,1.001,1.006,1.006"
122,12144.271467851286,-0.005122005699523706,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.968,1.013,0.999,0.953,1.036"
123,11942.656350494464,-0.016741016339135016,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.990,0.992,0.998,0.955,0.965"
124,11840.207440363929,-0.008615408532977572,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,0.957,0.998,0.994,0.989"
125,11567.186249842327,-0.023328831591942725,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.930,1.009,1.009,0.928,0.985"
126,11566.619065676767,-4.903509456736722e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
127,11566.620219928958,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
128,11154.164096910958,-0.03631049291547597,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.934,0.918,1.018,0.949,0.968"
129,11285.066883369615,0.011667447208505623,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.021,1.027,0.990,1.022,1.011"
130,11448.671580981061,0.014393367139647884,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.990,1.060,1.005,1.019,1.013"
131,11337.428244795829,-0.0097642177346916,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,0.975,1.004,0.982,0.988"
132,11579.621484810765,0.021137298227474694,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.017,1.002,1.004,1.007,1.100"
133,11579.117602268856,-4.3515542024458546e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
134,11579.118757768298,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
135,11618.915142965241,0.003431016991101548,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.007,1.004,0.998,1.003,1.009"
136,11729.37376255565,0.009461887689057048,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.985,1.066,1.007,0.989,1.010"
137,11617.544080154514,-0.009579897304821136,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.006,0.967,1.000,1.005,0.964"
138,11601.659973764261,-0.0013681871980798738,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.001,0.971,1.003,0.997,1.021"
139,11601.628527058125,-2.710538735573887e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
140,11601.62968480397,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
141,11601.63084254993,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
142,11601.632000296006,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
143,11601.633158042197,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
144,11601.634315788504,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
145,11601.635473534927,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
146,11585.038425433806,-0.001431602566893121,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.002,0.993,1.002,0.988"
147,11585.005006759146,-2.884644973467843e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
148,11585.0061628461,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
149,11851.408753309335,0.02273505279910432,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.015,1.073,1.002,1.023,1.025"
150,12105.403535923857,0.02120518348437251,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.006,1.100,1.001,1.017,1.005"
151,12151.997928203655,0.0038416686679032313,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.003,1.009,1.000,0.995,1.016"
152,12374.677777756371,0.018158675151350223,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.003,0.989,1.003,1.015,1.100"
153,12354.814527241842,-0.001606442586142558,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.010,0.952,1.004,0.977,1.048"
154,12354.775349380368,-3.1710652964141723e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
155,12354.77658228399,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
156,12547.307800964189,0.015463368619212008,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.001,1.100,1.004,1.002,0.986"
157,12514.439841728965,-0.0026229597830042706,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.004,0.967,0.994,1.002,1.016"
158,12539.163739953345,0.0019736806459472555,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.984,1.033,1.005,1.043,0.947"
159,12600.013811417115,0.004841064524015706,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.022,1.018,0.996,0.986,1.007"
160,12516.828244536573,-0.006623911624764516,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.979,0.958,0.992,0.971,1.061"
161,12516.656459038368,-1.3724457480984365e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
162,12516.657708096374,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
163,12597.721332766649,0.006455577186428545,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,0.993,1.016,1.008,1.010"
164,12603.591082610887,0.00046582891030697205,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.004,1.002,0.998,1.019,0.980"
165,12577.780098175397,-0.0020500069904427483,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.016,0.974,0.992,0.999,1.006"
166,12402.403748120718,-0.014041468437478435,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.991,0.992,0.996,0.984,0.953"
167,12472.031464321763,0.0055983500698216036,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.018,1.006,1.001,1.005,1.004"
168,12471.886897107617,-1.1591379674400565e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
169,12471.888141697995,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
170,12451.825036745402,-0.001609961496711107,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.990,1.038,0.993,0.989,0.980"
171,12614.145622778708,0.012951651246573999,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.009,1.053,1.000,1.000,1.016"
172,12608.44027208448,-0.00045240014765484613,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.998,0.985,0.998,1.003,1.013"
173,12452.2240826452,-0.012467204430691105,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.991,0.986,0.991,0.999,0.958"
174,12364.975632147363,-0.007031317873064776,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.981,1.002,0.996,0.973,1.006"
175,12364.795783778109,-1.454508949830177e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
176,12364.797017681685,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
177,12419.243658091244,0.004393692595225161,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.009,1.002,1.004,1.015,0.997"
178,12394.26163513812,-0.0020135834174769356,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,0.981,1.001,0.999,1.007"
179,12329.420298245424,-0.0052452936203339785,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.002,0.978,0.998,0.993,0.999"
180,12255.005111013348,-0.006053866483774081,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.989,1.003,0.990,1.011,0.971"
181,12178.317735131566,-0.006277298276891754,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.975,0.981,1.001,1.004,1.002"
182,12178.159512016111,-1.2992282410321545e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
183,12178.160727294944,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
184,12207.111967477707,0.00237448677715036,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.009,1.008,1.007,0.986,1.004"
185,12292.1426290345,0.006941517559460216,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.993,1.052,0.995,0.998,1.005"
186,12201.395058724052,-0.007409953326716167,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.997,0.970,0.999,0.988,1.003"
187,12293.038078737773,0.007482797998008983,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.011,1.002,1.003,1.011,1.017"
188,12217.656989797597,-0.006150892611571495,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.987,0.975,0.994,0.986,1.020"
189,12217.501568649826,-1.2721108185297994e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
190,12217.502787854668,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
191,12269.273504506513,0.004228469535709694,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.013,1.004,0.996,0.988,1.024"
192,12226.919610341754,-0.003458001508319052,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.006,0.994,0.991,1.003,0.984"
193,12179.137791463478,-0.003915575477003892,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.022,0.979,0.986,0.980,1.009"
194,12327.37444180429,0.012097882954801607,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.008,0.959,1.006,1.000,1.100"
195,12466.770511324776,0.011244391650395926,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.006,1.003,1.005,1.008,1.046"
196,12466.480712923883,-2.324593758746284e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
197,12466.481956974769,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
