,0,1,2,3
69,8583.055733682728,0.0906415182871914,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.983,1.100,1.000,0.960,1.008"
70,8581.108156967413,-0.00022693522808099034,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
71,8538.203476438668,-0.00501244106978055,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
72,8516.858823702469,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.997,1.100,1.002,0.980,0.999"
73,8516.859675388352,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.015,1.100,1.002,1.018,1.004"
74,8495.56837788585,-0.0025030299674969883,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.006,1.000,1.015,0.991,1.005"
75,8495.569225318795,9.97499950626707e-08,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.018,1.000,0.998,0.985,0.986"
76,8553.69103756714,0.006818130113628239,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.984,0.945,1.012,1.014,0.992"
77,8511.173694109675,-0.00498303761603534,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
78,8468.61867888429,-0.00501244106978055,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
79,8447.4479811661,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.996,0.927,1.007,0.992,1.028"
80,8447.448825910898,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.981,0.968,1.003,0.953,0.980"
81,8398.634495063425,-0.005795349167018393,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.997,0.971,0.994,1.002,0.997"
82,8377.569683084823,-0.002511274043322618,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.013,1.007,0.999,1.010,1.001"
83,8332.20219522567,-0.005430068065992106,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.965,0.937,0.997,0.971,0.974"
84,8311.31161714229,-0.002510358003694014,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
85,8290.534169230596,-0.0025030299674969883,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
86,8269.80866493357,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.009,1.012,0.978,0.996"
87,8269.809491914437,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.004,1.009,0.995,1.016,1.000"
88,8459.470069687444,0.022675059413282277,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.020,1.025,0.991,1.004,1.014"
89,9304.893366837618,0.09525389811893344,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.007,1.100,1.004,0.994,0.989"
90,9027.741026135343,-0.03023825734409913,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.975,1.100,1.012,1.100,1.003"
91,8982.024215504602,-0.005076902248637344,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
92,8982.025111461517,9.97499950626707e-08,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
93,8959.570949130879,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.002,1.100,1.009,1.040,0.948"
94,8959.571845087974,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.041,1.073,0.982,1.026,0.994"
95,9833.62490839135,0.09308518524021561,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.015,1.100,1.001,1.058,0.993"
96,9831.389854993071,-0.00022731266005089138,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.044,1.000,0.972,0.983,1.000"
97,9403.528554782008,-0.044495316271327114,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.982,1.100,0.998,0.961,1.012"
98,9355.570014932753,-0.005113107557500965,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
99,9308.793102753983,-0.00501244106978055,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
100,9285.522053203606,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.007,0.902,0.992,1.019,1.004"
101,9285.522981755812,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.985,0.942,0.985,0.936,0.995"
102,9370.10224360379,0.009067489331488864,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.026,0.995,1.002,1.012,1.007"
103,9346.946741702703,-0.0024742697133986443,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.980,1.100,0.992,1.054,0.999"
104,9438.917756997498,0.009791590917949188,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.012,0.900,1.000,0.950,0.983"
105,9392.011745981588,-0.004981815477541275,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
106,9345.052628800857,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
107,9321.69093407038,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.998,0.949,1.004,1.011,1.020"
108,9321.691866239475,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.022,1.015,0.993,1.024,0.999"
109,9544.343499250703,0.023604532332915474,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.956,1.055,0.997,1.026,0.986"
110,9516.324815137325,-0.0029399498309715124,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.002,0.996,0.999,0.968,1.020"
111,9069.612639737767,-0.0480791700790056,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.978,0.958,1.009,0.995,0.991"
112,9068.620804591867,-0.00010936402929570992,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
113,9023.278609698142,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
114,9000.721317757576,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
115,9000.722217829709,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.012,0.997,1.006,1.035,1.008"
116,9000.72311790193,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.038,0.995,1.002,1.012,1.011"
117,8886.518459615025,-0.012769572061458253,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.047,0.973,0.998,0.990,1.013"
118,8763.43548116743,-0.013947342198723098,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.991,0.932,0.993,1.042,1.008"
119,8763.241297329889,-2.2158660195737302e-05,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
120,8719.425969358179,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
121,8697.628278557237,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.007,0.992,1.001,1.006,1.006"
122,8697.629148320066,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.968,1.013,0.999,0.953,1.036"
123,8592.254895709104,-0.012189272875859226,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.990,0.992,0.998,0.955,0.965"
124,8451.998306829699,-0.01645830453325163,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.012,0.957,0.998,0.994,0.989"
125,8489.703158305854,0.004451136599989793,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.930,1.009,1.009,0.928,0.985"
126,8447.455008471396,-0.004988822450886353,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
127,8405.218580286402,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
128,8384.206376458847,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.934,0.918,1.018,0.949,0.968"
129,8384.207214879485,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.021,1.027,0.990,1.022,1.011"
130,8404.14610704291,0.002375325459975268,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.990,1.060,1.005,1.019,1.013"
131,8383.238576335007,-0.002490863456354362,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.992,0.975,1.004,0.982,0.988"
132,8379.008764662325,-0.0005046831342376085,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.017,1.002,1.004,1.007,1.100"
133,8337.156275108242,-0.005007437639764288,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
134,8295.471329532616,-0.00501244106978055,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
135,8274.733482829784,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.007,1.004,0.998,1.003,1.009"
136,8274.734310303133,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.985,1.066,1.007,0.989,1.010"
137,7956.332993481963,-0.03923859873121673,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.006,0.967,1.000,1.005,0.964"
138,7681.275120428334,-0.035182649816533136,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.001,0.971,1.003,0.997,1.021"
139,7642.286255409185,-0.005088758180824303,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
140,7642.28701772724,9.97499950626707e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
141,7623.182066322194,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
142,7623.182828640402,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
143,7623.183590958685,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
144,7623.1843532770445,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
145,7623.18511559548,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
146,7623.185877913992,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.005,1.002,0.993,1.002,0.988"
147,7623.18664023258,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
148,7604.129435950663,-0.0025030299674969883,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
149,7585.119874674761,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.015,1.073,1.002,1.023,1.025"
150,7585.12063318675,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.006,1.100,1.001,1.017,1.005"
151,7638.13573260213,0.0069650424932624095,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.003,1.009,1.000,0.995,1.016"
152,7557.711169859523,-0.01058517030262862,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.003,0.989,1.003,1.015,1.100"
153,7196.413634012732,-0.04898559350352149,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.010,0.952,1.004,0.977,1.048"
154,7159.5295683283775,-0.005138519472091275,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
155,7159.530282491452,9.97499950626707e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
156,7141.632174528134,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.001,1.100,1.004,1.002,0.986"
157,7141.632888691352,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.004,0.967,0.994,1.002,1.016"
158,7356.123794375836,0.029591689534983028,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.984,1.033,1.005,1.043,0.947"
159,7478.744365279061,0.016531776656271216,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.022,1.018,0.996,0.986,1.007"
160,7221.534354596549,-0.034997467477188134,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.979,0.958,0.992,0.971,1.061"
161,7184.879682584316,-0.005088671061934261,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
162,7148.956004455582,-0.00501244106978055,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
163,7131.084331127282,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.012,0.993,1.016,1.008,1.010"
164,7131.085044235716,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.004,1.002,0.998,1.019,0.980"
165,7158.1076362068125,0.003782246455690984,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.016,0.974,0.992,0.999,1.006"
166,7008.421120754704,-0.021133206160322087,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.991,0.992,0.996,0.984,0.953"
167,7099.406510422571,0.012898747211530951,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.018,1.006,1.001,1.005,1.004"
168,7081.972918278062,-0.002458660811432217,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
169,7064.268694179658,-0.0025030299674969883,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
170,7046.6087306371455,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.990,1.038,0.993,0.989,0.980"
171,7046.609435298019,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.009,1.053,1.000,1.000,1.016"
172,6925.072080067485,-0.017398109283053933,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.998,0.985,0.998,1.003,1.013"
173,6824.792893272276,-0.01458646539073363,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.991,0.986,0.991,0.999,0.958"
174,6829.945398236801,0.0007546838465998087,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.981,1.002,0.996,0.973,1.006"
175,6795.894675679449,-0.0049979734466453285,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
176,6778.9056202786915,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
177,6778.906298169254,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.009,1.002,1.004,1.015,0.997"
178,6778.906976059884,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,0.981,1.001,0.999,1.007"
179,6714.1655077133,-0.009596326597624882,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.002,0.978,0.998,0.993,0.999"
180,6789.531695436646,0.011162420059894948,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.989,1.003,0.990,1.011,0.971"
181,6769.151813608172,-0.003006176397994696,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.975,0.981,1.001,1.004,1.002"
182,6735.340013140034,-0.00500749995699503,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
183,6718.50233832502,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
184,6718.5030101752545,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.009,1.008,1.007,0.986,1.004"
185,6718.503682025556,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.993,1.052,0.995,0.998,1.005"
186,6498.495194763482,-0.03329482177454141,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.997,0.970,0.999,0.988,1.003"
187,6510.434942163488,0.0018356237795004772,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.011,1.002,1.003,1.011,1.017"
188,6608.496321916116,0.014949877265988504,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.987,0.975,0.994,0.986,1.020"
189,6608.1721253194355,-4.9058746996694e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
190,6608.1727844846055,9.97499950626707e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
191,6591.653014992715,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.013,1.004,0.996,0.988,1.024"
192,6591.653674158017,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.006,0.994,0.991,1.003,0.984"
193,6636.379040123672,0.00676223552880437,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.022,0.979,0.986,0.980,1.009"
194,6654.689113108633,0.002755246509474608,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.008,0.959,1.006,1.000,1.100"
195,6692.024490041902,0.005594706746359927,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.006,1.003,1.005,1.008,1.046"
196,6658.658692735225,-0.004998375935790288,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
197,6658.6593569364295,9.97499950626707e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
