,0,1,2,3
65,16397.623619817976,-0.0029137455898870187,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.021,0.997,1.021,1.023,1.039"
66,16397.509133224106,-6.981925929712667e-06,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
67,16397.510768875643,9.97499950626707e-08,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
68,17001.386738791887,0.0361653726750322,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.037,1.037,0.984,0.975,0.962"
69,16953.426872660388,-0.0028249248294758183,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.991,0.997,0.985,0.990,0.997"
70,15838.566576344054,-0.0680221003961808,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.970,0.934,0.994,0.995,1.016"
71,16044.79466209501,0.012936588480405601,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.002,1.013,1.000,0.998,0.979"
72,16299.690232859775,0.015761626658913553,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.028,1.016,1.012,1.020,1.002"
73,16299.053338251799,-3.907479481031695e-05,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
74,16299.05496408237,9.97499950626707e-08,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
75,15161.373266209344,-0.0723561675143171,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.930,0.930,0.930,0.981,0.933"
76,14485.207722492614,-0.0456229893113113,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.935,0.956,0.989,0.974,1.018"
77,15319.21125903336,0.055979706947117694,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.057,1.058,1.024,1.012,1.026"
78,14667.217871976165,-0.04349275186562579,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.951,0.958,0.991,0.984,1.003"
79,14665.5948090718,-0.00011066534421170315,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,0.968,0.969,0.977"
80,14665.596271964881,9.97499950626707e-08,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
81,14665.597734858111,9.97499950626707e-08,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
82,15593.801586033644,0.06136904018878766,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.069,1.063,1.043,1.005,1.009"
83,15846.738316501007,0.01609019363016056,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.038,1.016,1.008,1.008,1.031"
84,15846.10185150708,-4.0164591790412956e-05,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
85,15846.10343215574,9.97499950626707e-08,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
86,15846.105012804557,9.97499950626707e-08,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
87,15846.106593453533,9.97499950626707e-08,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
88,15846.108174102666,9.97499950626707e-08,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
89,15846.109754751957,9.97499950626707e-08,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
90,15846.111335401405,9.97499950626707e-08,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
91,16286.9271406083,0.02743864150523025,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.024,1.028,1.034,1.050,0.990"
92,15961.016217002698,-0.020213507373119565,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.029,0.980,1.009,0.989,0.982"
93,16331.392270608108,0.022939899066232988,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.061,1.023,1.069,1.005,1.046"
94,16330.465979832587,-5.672002913418566e-05,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
95,16330.467608796569,9.97499950626707e-08,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
96,16260.87917692777,-0.004270368946567366,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.010,0.996,1.007,0.990,1.045"
97,16376.690278286693,0.0070968267159591675,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.046,1.007,1.018,1.000,0.995"
98,17118.688201263096,0.044311744724193886,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.047,1.045,1.008,0.980,1.030"
99,17534.36320537609,0.023991823279906118,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.973,1.024,0.969,1.000,1.011"
100,17626.095651033575,0.005217944064088083,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.005,1.004,1.017,0.994"
101,17625.86548697168,-1.3058227370445526e-05,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
102,17625.867245151763,9.97499950626707e-08,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
103,16396.696682288544,-0.072287660156087,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.933,0.930,0.947,1.016,0.931"
104,17530.030116117545,0.06683552417718727,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.059,1.069,1.047,0.998,1.036"
105,17712.69431534028,0.010366158569324447,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.975,1.011,0.978,1.020,0.956"
106,17689.048244313515,-0.0013358706568405204,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.006,0.999,0.999,1.014,1.011"
107,17990.378201866442,0.016891365815599396,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.022,1.017,1.022,0.995,0.995"
108,17989.62653355151,-4.178255787182831e-05,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
109,17989.628328016755,9.97499950626707e-08,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
110,17804.170036626347,-0.01036268624648864,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.032,0.990,1.014,0.990,1.008"
111,18313.723458834083,0.028217993003029823,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.067,1.029,1.000,1.019,0.992"
112,18173.358709253313,-0.007693980097850484,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.996,0.992,1.025,1.014,1.005"
113,18196.193131638345,0.0012556891261835874,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.030,1.001,1.000,0.987,0.981"
114,19007.432282834223,0.04361767184641375,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.003,1.045,1.012,1.018,0.993"
115,19005.406145074074,-0.00010660281346313368,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
116,19005.387744124153,-9.68196032645635e-07,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
117,19036.675534968843,0.0016449054127164859,"0.00,0.00,0.96,0.00,0.00,0.04","1.000,0.989,1.000,0.995,0.991,1.048"
118,18571.965919849226,-0.02471417473487114,"0.00,0.00,0.18,0.00,0.00,0.82","1.000,0.992,1.001,0.996,0.986,0.975"
119,18903.57819542219,0.017697991528050277,"0.00,0.00,0.23,0.00,0.00,0.77","1.000,1.006,0.998,0.993,1.000,1.024"
120,18792.15708911612,-0.005911619972566247,"0.00,0.00,0.20,0.00,0.00,0.80","1.000,0.989,0.984,0.980,1.000,0.997"
121,18390.570907758745,-0.02160152408095887,"0.00,0.00,0.82,0.00,0.00,0.18","1.000,0.976,0.983,0.971,0.990,0.978"
122,18375.06404130622,-0.0008435522679555949,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
123,18374.693926177715,-2.0142452575971695e-05,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
124,18653.03131360464,0.015034281923224996,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.024,1.015,1.029,1.007,0.959"
125,18559.536784007047,-0.005024900516267361,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,0.995,0.987,1.022,1.008"
126,18327.336253530233,-0.012590039681080516,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.983,0.987,0.993,0.991,1.008"
127,18095.059244684366,-0.012754798505510426,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.994,0.987,1.007,0.981,1.015"
128,18093.76679627641,-7.142803731979039e-05,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.989,1.000,0.993,0.981,0.993"
129,18092.76586305217,-5.532075890887719e-05,"0.00,0.00,0.99,0.00,0.00,0.01","1.000,1.000,1.000,1.000,1.000,1.000"
130,18092.104590329418,-3.654968026905405e-05,"0.00,0.00,0.99,0.00,0.00,0.01","1.000,1.000,1.000,1.000,1.000,1.000"
131,18923.608447976258,0.04493463416526294,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.046,1.046,1.050,0.984,0.977"
132,19570.276807424107,0.033601658994885604,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.003,1.034,1.004,0.970,0.992"
133,19430.020440922286,-0.007192610367689172,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.989,0.993,0.989,1.033,1.009"
134,19427.83549748631,-0.00011245826026743765,"0.00,0.00,0.99,0.00,0.00,0.01","1.000,0.992,1.000,1.000,0.986,0.997"
135,19557.50122948166,0.0066520502846001625,"0.00,0.00,0.70,0.00,0.00,0.30","1.000,1.003,1.000,1.000,1.005,1.027"
136,19502.89273610043,-0.0027961074334150356,"0.00,0.00,0.14,0.00,0.00,0.86","1.000,1.000,1.000,1.000,1.000,1.000"
137,19500.546157040884,-0.0001203267777903495,"0.00,0.00,0.16,0.00,0.00,0.83","1.000,1.000,1.000,1.000,1.000,1.000"
138,19907.393295794594,0.02064871190396495,"0.00,0.00,0.30,0.00,0.04,0.66","1.000,1.056,1.057,1.004,0.998,1.007"
139,19640.70639753663,-0.013486915567298356,"0.00,0.00,0.61,0.00,0.11,0.28","1.000,0.989,0.982,1.009,0.996,1.000"
140,19230.73145577905,-0.021094673468237256,"0.00,0.00,0.40,0.00,0.53,0.07","1.000,0.957,0.961,0.956,0.995,0.995"
141,19225.337196296336,-0.00028054139214770627,"0.00,0.00,0.05,0.00,0.95,0.01","1.000,1.000,1.005,0.996,1.002,1.020"
142,19159.597939554937,-0.003425266750212425,"0.00,0.00,0.01,0.00,0.99,0.00","1.000,0.958,0.983,0.958,0.997,0.992"
143,19158.800569314357,-4.161814020029056e-05,"0.00,0.00,0.02,0.00,0.98,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
144,19121.421598367397,-0.0019529135783541822,"0.00,0.00,0.41,0.00,0.59,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
145,19107.771626085894,-0.0007141125255474467,"0.00,0.00,0.99,0.00,0.01,0.00","1.000,0.994,1.002,0.971,0.971,0.982"
146,19383.955573027702,0.014350547858390518,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.024,1.014,1.017,0.971,0.993"
147,19152.50063076967,-0.012012403228316617,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.964,0.988,0.967,1.016,0.988"
148,18736.57105553113,-0.021956002899331917,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.942,0.978,0.941,1.000,0.966"
149,19381.62012156117,0.03384791512873982,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.060,1.034,1.049,0.992,1.032"
150,19380.00736231762,-8.321421721266237e-05,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
151,19380.009595994616,1.1525676037722878e-07,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
152,18041.868611481237,-0.07154701077388509,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.931,0.931,0.931,0.981,0.946"
153,17254.095975150238,-0.044645527712083743,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.973,0.957,1.007,0.987,1.007"
154,17252.137230782148,-0.0001135298865283743,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
155,16052.792725878733,-0.07205319718747924,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.931,0.930,0.970,1.006,0.955"
156,16603.340575616938,0.03372107855966054,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.037,1.034,1.031,1.022,1.006"
157,16601.958620844973,-8.323700169576408e-05,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
158,16601.960277755832,9.980212668981351e-08,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
159,16601.961938424654,1.0002847316429888e-07,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
160,16601.963648791534,1.0302196808985886e-07,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
161,16048.567050514235,-0.033901415213909124,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.930,0.967,0.970,0.997,1.011"
162,16139.418383174781,0.0056450612051330284,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.064,1.006,1.024,1.003,0.998"
163,15793.34565490752,-0.021675936215757856,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.983,0.979,0.990,0.995,0.994"
164,15792.48337364828,-5.459924820561141e-05,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
165,15792.48514635924,1.1225029142348425e-07,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
166,16783.840038863513,0.06088231779560271,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.068,1.063,1.053,1.033,1.037"
167,16504.70687930197,-0.01677091539723532,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.998,0.984,0.982,0.974,1.018"
168,16504.017157503586,-4.1790273245150815e-05,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.987,1.000,0.975,0.999,1.000"
169,15812.509735910462,-0.04280243316778708,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.933,0.958,0.950,0.973,0.968"
170,15949.08438658999,0.008600040156340602,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.050,1.009,1.025,0.989,1.009"
171,15948.740260665973,-2.1576764424289762e-05,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
172,15948.741851569072,9.975101446935022e-08,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
173,16133.121960973678,0.011494478035876358,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.003,1.012,1.007,1.000,1.002"
174,16363.135794874028,0.014156563934583725,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.012,1.014,1.007,0.989,0.993"
175,15901.627857785592,-0.028609502332278606,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.975,0.972,0.971,0.961,0.975"
176,15485.65208573309,-0.026507561640199982,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.003,0.974,0.996,0.976,0.981"
177,15208.087151218295,-0.01808658755183759,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.009,0.982,0.995,1.037,1.017"
178,15207.39739927999,-4.535531480868881e-05,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
179,15207.398916218137,9.975001193805899e-08,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
180,14746.57016296821,-0.03077155579954027,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.978,0.970,0.986,0.970,0.987"
181,13846.800446446867,-0.06295633317367454,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.941,0.939,0.959,0.976,0.949"
182,14374.466306308965,0.03739926822820571,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.033,1.038,1.021,1.033,1.024"
183,14027.60311477085,-0.024426419959094225,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.977,0.976,0.978,1.004,1.014"
184,13589.097962435497,-0.03175918865407414,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.956,0.969,0.938,0.988,0.994"
185,13588.005287419297,-8.041144096503834e-05,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
186,13588.006642823313,9.975003103389311e-08,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
187,12666.787208883112,-0.07020415166870178,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.931,0.932,0.936,0.994,0.935"
188,13539.645270508936,0.06663868100415414,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.070,1.069,1.068,1.022,1.068"
189,13790.751777421616,0.01837613794053578,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.985,1.019,1.040,0.982,1.015"
190,14734.061295412315,0.06616370193737353,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.057,1.068,1.040,0.992,1.063"
191,14892.856809005993,0.010719780820903429,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.013,1.011,1.054,1.024,1.016"
192,14892.455473946644,-2.694852117449941e-05,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
193,14892.456959469078,9.97499950626707e-08,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
194,15375.83030920936,0.03194197564988732,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.018,1.032,1.040,1.040,1.053"
195,15420.65883349648,0.0029112770447000656,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.016,1.003,0.988,1.011,0.983"
196,15604.672561840336,0.011862299472126341,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.019,1.012,1.009,0.989,1.031"
197,15351.040650014935,-0.016387126077777796,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.979,0.984,0.993,1.013,1.018"
