,0,1,2,3
58,10587.824258636156,0.019331638909004176,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.989,1.048,0.995,1.000,0.991"
59,10387.764875289164,-0.01907602678016674,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.992,0.975,0.996,1.001,0.986"
60,10509.52533657197,0.01165336155800795,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.006,1.024,0.993,0.998,1.000"
61,10479.327848000315,-0.0028774806457600765,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.989,0.997,0.980,0.984,1.000"
62,10301.749056519928,-0.017090848062967047,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.976,0.978,0.971,0.983,0.990"
63,10301.312178664632,-4.240902362754347e-05,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.000,1.000,1.000,1.000,1.000"
64,10301.293046540643,-1.8572528842246846e-06,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.000,1.000,1.000,1.000,1.000"
65,10143.551039309043,-0.015431287883154373,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.024,0.959,1.029,1.015,1.007"
66,10272.896391204134,0.012670870666808736,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.000,1.008,0.987,0.995,1.022"
67,10267.675835625541,-0.0005083164805101501,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.983,1.008,0.993,0.987,0.991"
68,10262.082039739922,-0.0005449451530805463,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.994,1.015,1.007,0.987,0.981"
69,10139.385423997768,-0.012028359752412836,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.989,0.993,0.993,1.000,0.981"
70,10139.083191602518,-2.9808207020036754e-05,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.000,1.000,1.000,1.000,1.000"
71,10139.06953427675,-1.3469990045984427e-06,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.000,1.000,1.000,1.000,1.000"
72,9985.770030526111,-0.015235149422020634,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.046,0.977,1.050,1.046,0.984"
73,9821.501327698616,-0.01658708724992858,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.003,0.992,1.004,1.034,0.970"
74,9992.844704421543,0.017295311947686704,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.989,1.009,0.989,0.993,1.033"
75,9917.304383882509,-0.007588158448460265,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.992,0.997,1.000,1.000,0.986"
76,10070.371377963249,0.015316436814999604,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.003,1.027,1.000,1.000,1.005"
77,10069.994163898547,-3.7458512256062444e-05,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.000,1.000,1.000,1.000,1.000"
78,10069.976411354322,-1.7629165999917473e-06,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.000,1.000,1.000,1.000,1.000"
79,10107.846991965489,0.0037536878305558293,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.056,1.007,1.004,1.057,0.998"
80,10091.702061137734,-0.0015985440292055199,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.989,1.000,1.009,0.982,0.996"
81,10015.317718162985,-0.007597815217248544,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.957,0.995,0.956,0.961,0.995"
82,10118.698545675661,0.010269360538851925,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.000,1.020,0.996,1.005,1.002"
83,10038.693580230969,-0.00793806907727636,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.958,0.992,0.958,0.983,0.997"
84,10038.497849211646,-1.94978485927619e-05,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.000,1.000,1.000,1.000,1.000"
85,10038.489666129475,-8.151703202067349e-07,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.000,1.000,1.000,1.000,1.000"
86,9809.571147320912,-0.023068114534917895,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.994,0.982,0.971,1.002,0.971"
87,9666.236839445453,-0.01471948130745832,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.024,0.993,1.017,1.014,0.971"
88,9657.927093348755,-0.0008600368572529091,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.964,0.988,0.967,0.988,1.016"
89,9461.78384692012,-0.020518105972654892,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.942,0.966,0.941,0.978,1.000"
90,9607.416797540971,0.015274450647383472,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.060,1.032,1.049,1.034,0.992"
91,9607.058391992918,-3.7305785826523715e-05,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.000,1.000,1.000,1.000,1.000"
92,9607.04146136703,-1.762312678569101e-06,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.000,1.000,1.000,1.000,1.000"
93,9223.30171561757,-0.040763238052937245,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.931,0.946,0.931,0.931,0.981"
94,9199.225977024955,-0.002613729527301552,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.973,1.007,1.007,0.957,0.987"
95,9199.137124379093,-9.658755550531937e-06,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.000,1.000,1.000,1.000,1.000"
96,8991.454333140471,-0.022835081110018283,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.931,0.955,0.970,0.930,1.006"
97,9120.773205700441,0.014279974101327171,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.037,1.006,1.031,1.034,1.022"
98,9120.455543474614,-3.48290381340859e-05,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.000,1.000,1.000,1.000,1.000"
99,9120.441306986868,-1.5609416427408515e-06,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.000,1.000,1.000,1.000,1.000"
100,9120.441922802784,6.752040542990674e-08,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.000,1.000,1.000,1.000,1.000"
101,9120.442234145668,3.4136819454728045e-08,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.000,1.000,1.000,1.000,1.000"
102,9138.580543166585,0.0019867782858436476,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.930,1.011,0.970,0.967,0.997"
103,9156.258916192959,0.001932608216431861,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.064,0.998,1.024,1.006,1.003"
104,9101.830729386775,-0.0059621076565288325,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.983,0.994,0.990,0.979,0.995"
105,9101.69671602944,-1.47238888437866e-05,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.000,1.000,1.000,1.000,1.000"
106,9101.690609603362,-6.709109651355706e-07,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.000,1.000,1.000,1.000,1.000"
107,9430.691214754144,0.03550921596614044,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.068,1.037,1.053,1.063,1.033"
108,9398.855863809575,-0.003381428256948499,"0.01,0.01,0.49,0.05,0.01,0.43","1.000,0.998,1.018,0.982,0.984,0.974"
109,9384.620660087854,-0.0015157158398161486,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.987,1.000,0.975,1.000,0.999"
110,9096.815771555945,-0.03114781233751241,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.933,0.968,0.950,0.958,0.973"
111,9108.571462386939,0.0012914520645811388,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.050,1.009,1.025,1.009,0.989"
112,9108.543866252174,-3.0296931503228664e-06,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.000,1.000,1.000,1.000,1.000"
113,9108.54287577593,-1.0874145342551258e-07,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.000,1.000,1.000,1.000,1.000"
114,9121.273076761841,0.0013966353898843924,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.003,1.002,1.007,1.012,1.000"
115,9050.456013110388,-0.0077942414630343265,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.012,0.993,1.007,1.014,0.989"
116,8767.447074111325,-0.03176947821720172,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.975,0.975,0.971,0.972,0.961"
117,8590.91405641113,-0.02034052671807814,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.003,0.981,0.996,0.974,0.976"
118,8795.233739735753,0.023504814574123407,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.009,1.017,0.995,0.982,1.037"
119,8794.731186296627,-5.714092567857367e-05,"0.01,0.01,0.49,0.05,0.01,0.43","1.000,1.000,1.000,1.000,1.000,1.000"
120,8794.708033415176,-2.632588925774998e-06,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.000,1.000,1.000,1.000,1.000"
121,8614.992383171888,-0.020646194911713173,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.978,0.987,0.986,0.970,0.970"
122,8281.504344112062,-0.03947934987779039,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.941,0.949,0.959,0.939,0.976"
123,8508.554309157846,0.027047410772620288,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.033,1.024,1.021,1.038,1.033"
124,8567.039587209554,0.006850187127732999,"0.01,0.01,0.49,0.05,0.01,0.43","1.000,0.977,1.014,0.978,0.976,1.004"
125,8467.16814347816,-0.01172612071942878,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.956,0.994,0.938,0.969,0.988"
126,8466.923476229813,-2.8896412498305498e-05,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.000,1.000,1.000,1.000,1.000"
127,8466.912724245258,-1.2698817240530517e-06,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.000,1.000,1.000,1.000,1.000"
128,8133.679873553445,-0.04015249672533419,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.931,0.935,0.936,0.932,0.994"
129,8519.868041796011,0.04638740254168301,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.070,1.068,1.068,1.069,1.022"
130,8534.528982783366,0.0017193155029472107,"0.01,0.01,0.49,0.05,0.01,0.43","1.000,0.985,1.015,1.040,1.019,0.982"
131,8797.59342210578,0.030358041150293405,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.057,1.063,1.040,1.068,0.992"
132,8983.470220349302,0.02090803713513821,"0.01,0.01,0.49,0.05,0.01,0.43","1.000,1.013,1.016,1.054,1.011,1.024"
133,8983.008016459757,-5.1451807477675625e-05,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.000,1.000,1.000,1.000,1.000"
134,8982.987294620661,-2.306784426451365e-06,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.000,1.000,1.000,1.000,1.000"
135,9395.120995661231,0.04485802364609435,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.018,1.053,1.040,1.032,1.040"
136,9358.638422468392,-0.0038906992886908413,"0.01,0.01,0.49,0.05,0.01,0.43","1.000,1.016,0.983,0.988,1.003,1.011"
137,9461.259308039389,0.010905681224221274,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.019,1.031,1.009,1.012,0.989"
138,9592.492857425746,0.013775305091551964,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.979,1.018,0.993,0.984,1.013"
139,9550.026794667898,-0.004436838325733153,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.007,0.990,1.017,1.019,0.998"
140,9549.92561024445,-1.059525398845888e-05,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.000,1.000,1.000,1.000,1.000"
141,9549.921137035755,-4.68402574515412e-07,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.000,1.000,1.000,1.000,1.000"
142,9561.166177014473,0.001176808110567305,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.982,0.989,0.988,1.001,1.018"
143,8156.314513614754,-0.15891729046019026,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.977,0.701,0.983,0.987,1.005"
144,8252.158403243888,0.011682376557551276,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.002,1.021,1.033,1.010,1.000"
145,8139.404690540869,-0.013757747264604304,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.976,0.982,0.970,0.960,0.994"
146,8186.611645208938,0.005783050226295425,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.011,1.009,1.015,1.028,1.000"
147,8186.496166686011,-1.4105877058410078e-05,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.000,1.000,1.000,1.000,1.000"
148,8186.490737493313,-6.631890356624688e-07,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.000,1.000,1.000,1.000,1.000"
149,7753.692849675749,-0.054316098050960236,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.954,0.935,0.958,0.933,0.959"
150,7450.662754795513,-0.039866237799126965,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.983,0.954,1.000,0.992,0.963"
151,7669.984290307942,0.0290115783673551,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.030,1.043,1.028,1.016,1.015"
152,7610.941161347684,-0.007727728660657393,"0.01,0.01,0.49,0.05,0.01,0.43","1.000,0.969,0.981,0.981,0.981,1.007"
153,7941.856634443212,0.042560242460995365,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.022,1.043,1.030,1.023,1.047"
154,7941.0396107290035,-0.00010288094845140421,"0.01,0.01,0.49,0.05,0.01,0.43","1.000,1.000,1.000,1.000,1.000,1.000"
155,7941.002175038474,-4.714216350076997e-06,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.000,1.000,1.000,1.000,1.000"
156,8022.454089471741,0.010204885451763306,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.017,1.013,1.012,1.002,1.007"
157,7918.4632844904845,-0.0130472140005401,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.987,0.990,0.998,0.992,0.982"
158,7732.065298885133,-0.023821150676221016,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.962,0.961,0.978,0.946,0.995"
159,7567.645310671948,-0.021494042919666848,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.972,0.984,0.998,0.960,0.971"
160,7524.3221241772735,-0.005741240256795739,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.998,0.988,1.002,1.000,1.000"
161,7524.214365611244,-1.4321467885589717e-05,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.000,1.000,1.000,1.000,1.000"
162,7524.210262457724,-5.453266533101334e-07,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.000,1.000,1.000,1.000,1.000"
163,7537.800042652969,0.0018045112979759163,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.953,1.000,1.002,0.965,1.006"
164,7291.802884716119,-0.03317954318126283,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.931,0.945,0.964,0.938,0.994"
165,7319.441660483559,0.0037832244402715236,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.019,1.022,0.993,1.056,0.982"
166,7156.573167969842,-0.022502790596011766,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.936,0.973,0.935,0.985,0.988"
167,7272.769244238978,0.016105874363887256,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.068,1.019,1.058,1.065,1.006"
168,7272.483986273118,-3.9223513180010965e-05,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.000,1.000,1.000,1.000,1.000"
169,7272.471697356476,-1.6897839923352985e-06,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.000,1.000,1.000,1.000,1.000"
170,7175.015272141813,-0.01349132947961913,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.009,0.970,0.982,0.972,1.006"
171,7149.193056506426,-0.003605399057962762,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.011,0.994,0.983,0.995,1.000"
172,7018.240015698937,-0.018487014516649896,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.935,0.969,0.964,0.940,1.000"
173,6985.976738400973,-0.004607659956282713,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.043,0.981,1.023,1.004,1.008"
174,7161.925009098992,0.02487398422263237,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.037,1.055,1.046,1.052,0.988"
175,7161.490781673688,-6.0631825785168025e-05,"0.01,0.01,0.49,0.05,0.01,0.43","1.000,1.000,1.000,1.000,1.000,1.000"
176,7161.471084073822,-2.7504925379109425e-06,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.000,1.000,1.000,1.000,1.000"
177,7183.43083132296,0.0030616820571774473,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.009,0.997,1.002,0.995,1.010"
178,7251.752174918882,0.009466018370484252,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.053,1.017,1.016,1.018,0.999"
179,7398.742741038636,0.020066966949861962,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.037,1.030,1.030,1.050,1.007"
180,7420.0650432319735,0.002877737159232546,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.980,1.000,0.988,0.990,1.009"
181,7353.467287505951,-0.00901588128786019,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.012,0.987,1.000,1.009,0.994"
182,7353.303359451139,-2.2292868877148977e-05,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.000,1.000,1.000,1.000,1.000"
183,7353.296789012589,-8.93536029134307e-07,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.000,1.000,1.000,1.000,1.000"
184,7380.518812068932,0.0036951804974777723,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.955,1.007,0.996,0.966,1.003"
185,7225.091687167499,-0.02128401169643502,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.998,0.958,1.007,0.973,0.999"
186,7219.807877184638,-0.0007315814409071543,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.968,1.003,0.970,0.967,1.000"
187,7363.159601813039,0.019660791602729346,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.009,1.028,1.025,1.045,1.009"
188,7393.434432131236,0.0041032331343463044,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.017,1.022,0.996,1.007,0.984"
189,7393.356257464281,-1.0573581326219244e-05,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.000,1.000,1.000,1.000,1.000"
190,7393.353607726633,-3.583944870291265e-07,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.000,1.000,1.000,1.000,1.000"
191,7371.665131238498,-0.002937821139360763,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.019,0.993,1.014,1.025,0.998"
192,7403.44361922577,0.0043016315516157125,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.990,1.008,1.021,1.010,0.998"
193,7403.454633754651,1.4877564082517708e-06,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.983,1.007,1.002,1.003,0.992"
194,7336.260205806824,-0.00911752963531854,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.989,0.991,1.007,1.012,0.989"
195,7174.453216362884,-0.02230265207396427,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,0.996,0.974,0.992,0.990,0.979"
196,7174.0545338183565,-5.55712902792213e-05,"0.01,0.01,0.50,0.05,0.01,0.43","1.000,1.000,1.000,1.000,1.000,1.000"
