,0,1,2,3
20,9179.514310319215,-0.026293141174448798,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,0.977,0.968,1.000,0.969"
21,9156.015359136496,-0.002563216277050462,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
22,9156.016274738033,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
23,9156.01719033966,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.069,1.009,1.043,1.063,1.005"
24,9156.01810594138,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.038,1.031,1.008,1.016,1.008"
25,9133.128976278338,-0.0025030299674969883,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
26,9133.129887307954,9.97499950626707e-08,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
27,9110.297978185954,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
28,9110.298889215752,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
29,9110.29980024564,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
30,9110.30071127562,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
31,9110.301622305693,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
32,9110.302533335856,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.024,0.990,1.034,1.028,1.050"
33,9110.30344436611,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.029,0.982,1.009,0.980,0.989"
34,9644.004374364622,0.05693039425422342,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.061,1.046,1.069,1.023,1.005"
35,9642.617424809907,-0.0001438250380547228,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
36,9594.405304358253,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
37,9570.420252936488,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.010,1.045,1.007,0.996,0.990"
38,9570.421209978515,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.046,0.995,1.018,1.007,1.000"
39,9830.174745804727,0.026779492708736165,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.047,1.030,1.008,1.045,0.980"
40,9518.424079989107,-0.03222741350279466,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.973,1.011,0.969,1.024,1.000"
41,9517.770096907214,-6.870943593800674e-05,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,0.994,1.004,1.005,1.017"
42,9470.18220057913,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
43,9422.832238961999,-0.00501244106978055,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
44,9399.276103003525,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.933,0.931,0.947,0.930,1.016"
45,9399.277042931137,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.059,1.036,1.047,1.069,0.998"
46,9566.557195578334,0.01764061506935606,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.975,0.956,0.978,1.011,1.020"
47,9543.117536463717,-0.0024531731908988027,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.006,1.011,0.999,0.999,1.014"
48,9473.599847477546,-0.007311251174550817,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.022,0.995,1.022,1.017,0.995"
49,9449.802932227281,-0.0025150791399925006,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
50,9426.179369877007,-0.0025030299674969883,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
51,9402.614866426795,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.032,1.008,1.014,0.990,0.990"
52,9402.615806688282,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.067,0.992,1.000,1.029,1.019"
53,9339.603418329409,-0.006724137096301144,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.996,1.005,1.025,0.992,1.014"
54,9615.359101141275,0.029097935580963758,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.030,0.981,1.000,1.001,0.987"
55,9640.941907198192,0.002657085708960909,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.003,0.993,1.012,1.045,1.018"
56,9640.877194904071,-6.712260267460273e-06,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
57,9592.673775427489,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
58,9568.693052654466,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.989,1.048,0.995,1.000,0.991"
59,9568.694009523771,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.992,0.975,0.996,1.001,0.986"
60,9778.156012089456,0.021654190430446387,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.006,1.024,0.993,0.998,1.000"
61,9754.293635300308,-0.002443358523017566,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.989,0.997,0.980,0.984,1.000"
62,9512.45647075893,-0.02510541375238597,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.976,0.978,0.971,0.983,0.990"
63,9511.915183488343,-5.6904614835297925e-05,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
64,9488.136349099119,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
65,9488.137297912754,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.024,0.959,1.029,1.015,1.007"
66,9488.138246726485,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.008,0.987,0.995,1.022"
67,9397.600974946547,-0.009587971569561801,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.983,1.008,0.993,0.987,0.991"
68,9297.051827999068,-0.010757099112140645,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.994,1.015,1.007,0.987,0.981"
69,9189.269871231154,-0.011660857127594189,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.989,0.993,0.993,1.000,0.981"
70,9189.118652256331,-1.6456173470626254e-05,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
71,9189.119568870918,9.97499950626707e-08,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
72,9166.147691157976,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.046,0.977,1.050,1.046,0.984"
73,9166.148607772746,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.003,0.992,1.004,1.034,0.970"
74,9044.540762744107,-0.01335585383263149,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.989,1.009,0.989,0.993,1.033"
75,8999.072855742359,-0.0050397890579448506,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.992,0.997,1.000,1.000,0.986"
76,8999.073753399876,9.97499950626707e-08,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.003,1.027,1.000,1.000,1.005"
77,8954.07928679002,-0.00501244106978055,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
78,8954.080179959428,9.97499950626707e-08,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
79,8931.695877156068,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.056,1.007,1.004,1.057,0.998"
80,8931.696770325656,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.989,1.000,1.009,0.982,0.996"
81,8560.313605257941,-0.04246955910358276,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.957,0.995,0.956,0.961,0.995"
82,8516.642528766772,-0.0051146318289233385,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.020,0.996,1.005,1.002"
83,8405.043617819376,-0.013190237426240002,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.958,0.992,0.958,0.983,0.997"
84,8383.860179772404,-0.002523505947005275,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
85,8362.901367708992,-0.0025030299674969883,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
86,8341.99495267058,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.994,0.982,0.971,1.002,0.971"
87,8341.995786870077,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.024,0.993,1.017,1.014,0.971"
88,8221.832157949266,-0.014509416231075045,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.964,0.988,0.967,0.988,1.016"
89,8201.030756295966,-0.002533226135524889,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.942,0.966,0.941,0.978,1.000"
90,8673.628950045084,0.056027418880320666,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.060,1.032,1.049,1.034,0.992"
91,8631.491517497994,-0.004869947701903887,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
92,8588.334925217529,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
93,8566.86494888506,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.931,0.946,0.931,0.931,0.981"
94,8566.865805571557,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.973,1.007,1.007,0.957,0.987"
95,8545.449497744208,-0.0025030299674969883,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
96,8524.08673068116,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.931,0.955,0.970,0.930,1.006"
97,8524.087583089833,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.037,1.006,1.031,1.034,1.022"
98,8502.778216540866,-0.0025030299674969883,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
99,8460.265177861678,-0.00501244106978055,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
100,8439.115363058607,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
101,8439.116206970144,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
102,8439.117050881765,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.930,1.011,0.970,0.967,0.997"
103,8439.117894793471,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.064,0.998,1.024,1.006,1.003"
104,8371.395983223563,-0.008057133579830539,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.983,0.994,0.990,0.979,0.995"
105,8329.423573174554,-0.0050263998452983495,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
106,8287.777290333393,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
107,8267.058677957233,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.068,1.037,1.053,1.063,1.033"
108,8267.0595046631,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.998,1.018,0.982,0.984,0.974"
109,8137.615583861827,-0.01578167281132619,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.987,1.000,0.975,1.000,0.999"
110,7839.679733713082,-0.03729922805157993,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.933,0.968,0.950,0.958,0.973"
111,7819.4422161104785,-0.0025847590860652767,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.050,1.009,1.025,1.009,0.989"
112,7819.4429980547,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
113,7819.443779999,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
114,7819.444561943378,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.003,1.002,1.007,1.012,1.000"
115,7819.4453438878345,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.012,0.993,1.007,1.014,0.989"
116,7579.63144644764,-0.031149047518617037,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.975,0.975,0.971,0.972,0.961"
117,7514.589602471645,-0.008618165367334892,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.003,0.981,0.996,0.974,0.976"
118,7495.737732259967,-0.002511854632254115,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.009,1.017,0.995,0.982,1.037"
119,7495.7384818337405,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
120,7476.999885203004,-0.0025030299674969883,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
121,7458.308135059235,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.978,0.987,0.986,0.970,0.970"
122,7458.308880890048,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.941,0.949,0.959,0.939,0.976"
123,7593.299430716821,0.017937507606332455,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.033,1.024,1.021,1.038,1.033"
124,7574.700091428853,-0.0024524458328128327,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.977,1.014,0.978,0.976,1.004"
125,7465.589097581851,-0.014509416231075045,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.956,0.994,0.938,0.969,0.988"
126,7428.037033422999,-0.005042713359974283,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
127,7390.897592916596,-0.00501244106978055,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
128,7372.421089871787,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.931,0.935,0.936,0.932,0.994"
129,7372.421827113897,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.070,1.068,1.068,1.069,1.022"
130,7372.42256435608,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.985,1.015,1.040,1.019,0.982"
131,7296.0819773103285,-0.010408869709245174,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.057,1.063,1.040,1.068,0.992"
132,7650.5602490812,0.047441391696775845,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.013,1.016,1.054,1.011,1.024"
133,7613.28131219033,-0.00488461713423157,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
134,7575.215668860829,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
135,7556.278389104047,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.018,1.053,1.040,1.032,1.040"
136,7556.279144731887,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.016,0.983,0.988,1.003,1.011"
137,7767.919752676233,0.027623508025688415,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.019,1.031,1.009,1.012,0.989"
138,7831.748520411294,0.008183395034318003,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.979,1.018,0.993,0.984,1.013"
139,7848.094984086904,0.002085029687050472,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.007,0.990,1.017,1.019,0.998"
140,7808.99274065638,-0.0049948400894060845,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
141,7769.94855980462,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
142,7750.524467342451,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.982,0.989,0.988,1.001,1.018"
143,7750.525242394899,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.977,0.701,0.983,0.987,1.005"
144,7731.149704341436,-0.0025030299674969883,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.002,1.021,1.033,1.010,1.000"
145,7711.822605128339,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.976,0.982,0.970,0.960,0.994"
146,7812.0040666930545,0.012906978987691733,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.011,1.009,1.015,1.028,1.000"
147,7773.242744863191,-0.0049741145863510545,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
148,7753.810417268617,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
149,7753.8111926496595,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.954,0.935,0.958,0.933,0.959"
150,7753.811968030779,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.983,0.954,1.000,0.992,0.963"
151,7963.379354280211,0.02666886247774514,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.030,1.043,1.028,1.016,1.015"
152,7944.042692114144,-0.0024311508972068205,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.969,0.981,0.981,0.981,1.007"
153,8161.110968851183,0.026958006990594335,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.022,1.043,1.030,1.023,1.047"
154,8120.897113159684,-0.004939677865099342,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
155,8120.897923219171,9.97499950626707e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
156,8100.596492531139,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.017,1.013,1.012,1.002,1.007"
157,8100.597302590789,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.987,0.990,0.998,0.992,0.982"
158,7768.785184679012,-0.041823994752296714,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.962,0.961,0.978,0.946,0.995"
159,7748.5871221780435,-0.0026032853383373632,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.972,0.984,0.998,0.960,0.971"
160,7742.599135832655,-0.0007730830349447739,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.998,0.988,1.002,1.000,1.000"
161,7723.276787454104,-0.0024987085798075536,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
162,7723.277559781784,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
163,7723.27833210954,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.953,1.000,1.002,0.965,1.006"
164,7723.279104437374,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.931,0.945,0.964,0.938,0.994"
165,7648.805399686783,-0.009689549573847494,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.019,1.022,0.993,1.056,0.982"
166,7404.257309619179,-0.032494331848739934,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.936,0.973,0.935,0.985,0.988"
167,7385.234648524402,-0.0025724577475521367,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.068,1.019,1.058,1.065,1.006"
168,7366.772300426555,-0.0025030299674969883,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
169,7366.773035262093,9.97499950626707e-08,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
170,7348.356841192934,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.009,0.970,0.982,0.972,1.006"
171,7348.3575760286185,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.011,0.994,0.983,0.995,1.000"
172,6853.24833481059,-0.06975407987656733,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.935,0.969,0.964,0.940,1.000"
173,6834.927239764209,-0.0026769244574918892,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.043,0.981,1.023,1.004,1.008"
174,6834.927923256933,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.037,1.055,1.046,1.052,0.988"
175,6817.841286941583,-0.0025030299674969883,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
176,6783.752763995464,-0.00501244106978055,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
177,6766.7940621566895,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.009,0.997,1.002,0.995,1.010"
178,6766.794738836096,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.053,1.017,1.016,1.018,0.999"
179,7003.6332313748335,0.0344015233356852,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.037,1.030,1.030,1.050,1.007"
180,6862.365866237717,-0.020376786716599777,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.980,1.000,0.988,0.990,1.009"
181,6887.066195825892,0.0035929274821414076,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.012,0.987,1.000,1.009,0.994"
182,6852.779219615291,-0.004990892742251441,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
183,6835.647958557369,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
184,6835.648642122165,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.955,1.007,0.996,0.966,1.003"
185,6835.64932568703,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.998,0.958,1.007,0.973,0.999"
186,6614.690642890939,-0.032858435293731655,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.968,1.003,0.970,0.967,1.000"
187,6597.646217208919,-0.002580078803260346,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.009,1.028,1.025,1.045,1.009"
188,6597.646876973541,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.017,1.022,0.996,1.007,0.984"
189,6581.153419545795,-0.0025030299674969883,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
190,6548.248312208696,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
191,6531.878347890067,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.019,0.993,1.014,1.025,0.998"
192,6531.879001077902,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.990,1.008,1.021,1.010,0.998"
193,6538.151614206285,0.0009598468120847816,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.983,1.007,1.002,1.003,0.992"
194,6550.146896207065,0.0018329785723828933,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.989,0.991,1.007,1.012,0.989"
195,6450.555740048465,-0.015321187953685339,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.996,0.974,0.992,0.990,0.979"
196,6434.263459816386,-0.0025289123056094404,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
