,0,1,2,3
79,11644.743416184398,0.020127448674654737,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.056,1.007,1.004,1.057,0.998"
80,11599.180169039442,-0.003920448743216554,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.989,1.000,1.009,0.982,0.996"
81,11335.628361365003,-0.02298370261133485,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.957,0.995,0.956,0.961,0.995"
82,11376.524685267286,0.003601276199368334,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.020,0.996,1.005,1.002"
83,11163.780260434936,-0.018877361509971526,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.958,0.992,0.958,0.983,0.997"
84,11163.338342562585,-3.958575042905809e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
85,11163.339456570722,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
86,11014.529913108478,-0.013419844283667052,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.994,0.982,0.971,1.002,0.971"
87,11049.304439446782,0.0031521769585996866,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.024,0.993,1.017,1.014,0.971"
88,10909.043936602686,-0.012775315163153056,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.964,0.988,0.967,0.988,1.016"
89,10595.392079734907,-0.029172967017483006,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.942,0.966,0.941,0.978,1.000"
90,10890.296342649674,0.027452951793642103,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.060,1.032,1.049,1.034,0.992"
91,10889.681724675474,-5.643880562796398e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
92,10889.682811374962,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
93,10381.079551087054,-0.047830934600472226,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.931,0.946,0.931,0.931,0.981"
94,10258.953230938308,-0.0118340650619309,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.973,1.007,1.007,0.957,0.987"
95,10258.702060527356,-2.4483344455973194e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
96,9903.412140289796,-0.03524696852427396,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.931,0.955,0.970,0.930,1.006"
97,10117.718373493635,0.021408822881327227,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.037,1.006,1.031,1.034,1.022"
98,10117.271404662517,-4.4177816355844416e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
99,10117.272414281892,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
100,10117.273423901366,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
101,10117.27443352094,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
102,9906.752684294486,-0.02102768888797716,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.930,1.011,0.970,0.967,0.997"
103,10062.997125798365,0.015648431384379397,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.064,0.998,1.024,1.006,1.003"
104,9962.599691415866,-0.010026994597549363,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.983,0.994,0.990,0.979,0.995"
105,9962.392213202766,-2.0825926966530185e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
106,9962.393207366487,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
107,10383.110850004072,0.041363204772343475,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.068,1.037,1.053,1.063,1.033"
108,10306.488438197379,-0.007406887010596347,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.998,1.018,0.982,0.984,0.974"
109,10240.562012384327,-0.00641714023209956,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.987,1.000,0.975,1.000,0.999"
110,9869.04819816938,-0.03695308715460355,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.933,0.968,0.950,0.958,0.973"
111,10002.283971546372,0.013410049097431428,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.050,1.009,1.025,1.009,0.989"
112,10002.005806984607,-2.7810491135995998e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
113,10002.006805101435,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
114,10041.458800658334,0.003936649208527471,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.003,1.002,1.007,1.012,1.000"
115,10065.823160829334,0.0024234376522981925,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,0.993,1.007,1.014,0.989"
116,9819.612251204058,-0.024764204265346104,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.975,0.975,0.971,0.972,0.961"
117,9706.29952304266,-0.011606525883357014,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.003,0.981,0.996,0.974,0.976"
118,9769.760896637417,0.006516882452219458,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.009,1.017,0.995,0.982,1.037"
119,9769.629176053204,-1.348256867030002e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
120,9769.63015098078,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
121,9591.615808068336,-0.018389246205517743,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.978,0.987,0.986,0.970,0.970"
122,9213.805939159181,-0.04018635877995236,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.941,0.949,0.959,0.939,0.976"
123,9441.150648124978,0.02437485864813544,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.033,1.024,1.021,1.038,1.033"
124,9359.565319446083,-0.008679014239547376,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.977,1.014,0.978,0.976,1.004"
125,9118.204373847593,-0.02612595331241183,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.956,0.994,0.938,0.969,0.988"
126,9117.702811698588,-5.5008192795467375e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
127,9117.703721569345,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
128,8704.50021330099,-0.04637782964613899,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.931,0.935,0.936,0.932,0.994"
129,9134.313034228328,0.048197827673307166,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.070,1.068,1.068,1.069,1.022"
130,9194.845504071975,0.006605070253236176,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.985,1.015,1.040,1.019,0.982"
131,9531.873914390493,0.035998275787900345,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.057,1.063,1.040,1.068,0.992"
132,9718.410851441673,0.0193807809201746,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.013,1.016,1.054,1.011,1.024"
133,9718.021769522416,-4.003635100089888e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
134,9718.022739300004,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
135,10016.177425322632,0.03021935249381359,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.018,1.053,1.040,1.032,1.040"
136,10018.982321812975,0.0002799974189443457,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.016,0.983,0.988,1.003,1.011"
137,10117.576261848075,0.00979260954792165,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.019,1.031,1.009,1.012,0.989"
138,10096.322567099976,-0.0021028800787141616,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.979,1.018,0.993,0.984,1.013"
139,10150.455925959255,0.005347368014136323,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.007,0.990,1.017,1.019,0.998"
140,10150.344072307973,-1.1019629895602865e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
141,10150.345085227724,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
142,10113.681419107137,-0.003618600293453514,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.982,0.989,0.988,1.001,1.018"
143,9528.66348066142,-0.0595846387022782,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.977,0.701,0.983,0.987,1.005"
144,9632.541534702992,0.010842644984017538,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.002,1.021,1.033,1.010,1.000"
145,9443.763520919712,-0.01979253067279297,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.976,0.982,0.970,0.960,0.994"
146,9543.603966336528,0.010516609600626229,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.011,1.009,1.015,1.028,1.000"
147,9543.39610998393,-2.177988701997655e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
148,9543.397062335333,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
149,9127.728426589205,-0.04453264784633806,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.954,0.935,0.958,0.933,0.959"
150,8961.824133752832,-0.018343067806592964,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.983,0.954,1.000,0.992,0.963"
151,9158.690684151785,0.021729437435701337,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.030,1.043,1.028,1.016,1.015"
152,9035.837884569071,-0.01350457267459243,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.969,0.981,0.981,0.981,1.007"
153,9283.384730694705,0.02702755682653173,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.022,1.043,1.030,1.023,1.047"
154,9282.869419213637,-5.5510549089583516e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
155,9282.870345566645,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
156,9361.8598730871,0.008473171687541081,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.017,1.013,1.012,1.002,1.007"
157,9282.247040707416,-0.008540319645347709,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.987,0.990,0.998,0.992,0.982"
158,9036.768014998517,-0.026802065481056944,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.962,0.961,0.978,0.946,0.995"
159,8862.819231571415,-0.019436678316510487,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.972,0.984,0.998,0.960,0.971"
160,8844.860930599592,-0.002028307148548421,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.998,0.988,1.002,1.000,1.000"
161,8844.825156180646,-4.0446640795135275e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
162,8844.826038820489,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
163,8734.408247576524,-0.01256246336759236,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.953,1.000,1.002,0.965,1.006"
164,8402.6176240008,-0.038726917098467595,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.931,0.945,0.964,0.938,0.994"
165,8502.835961677476,0.011856471190159397,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.019,1.022,0.993,1.056,0.982"
166,8244.304398412401,-0.030877164422900866,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.936,0.973,0.935,0.985,0.988"
167,8541.404438268964,0.03540286243187318,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.068,1.019,1.058,1.065,1.006"
168,8540.785251901181,-7.249496455479837e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
169,8540.786104200375,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
170,8454.114156602522,-0.010199847917887613,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.009,0.970,0.982,0.972,1.006"
171,8430.893629623515,-0.002750433036379867,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.011,0.994,0.983,0.995,1.000"
172,8162.014896576132,-0.032411710186657956,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.935,0.969,0.964,0.940,1.000"
173,8242.035058547943,0.009756224457871814,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.043,0.981,1.023,1.004,1.008"
174,8485.21985381852,0.02907852267742228,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.037,1.055,1.046,1.052,0.988"
175,8484.713727663107,-5.9649750911741795e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
176,8484.71457436683,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
177,8502.566404821746,0.0021017886321554147,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.009,0.997,1.002,0.995,1.010"
178,8649.40652795802,0.017122661201811325,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.053,1.017,1.016,1.018,0.999"
179,8873.04620422202,0.0255274560172109,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.037,1.030,1.030,1.050,1.007"
180,8822.813904617984,-0.005677309180598252,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.980,1.000,0.988,0.990,1.009"
181,8825.12215074609,0.00026158822584436425,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,0.987,1.000,1.009,0.994"
182,8825.118008485422,-4.693715928357203e-07,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
183,8825.118889158655,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
184,8718.337279428068,-0.01217353381328147,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.955,1.007,0.996,0.966,1.003"
185,8624.783993159377,-0.01078862244223817,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.998,0.958,1.007,0.973,0.999"
186,8492.784241891384,-0.015423028085279398,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.968,1.003,0.970,0.967,1.000"
187,8658.059953863556,0.019273783426824325,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.009,1.028,1.025,1.045,1.009"
188,8697.050297175749,0.004493248195729086,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.017,1.022,0.996,1.007,0.984"
189,8696.969221736948,-9.322220055412779e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
190,8696.970089622,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
191,8769.44571252633,0.008298902268817037,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.019,0.993,1.014,1.025,0.998"
192,8809.147597958965,0.004517079636332077,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.990,1.008,1.021,1.010,0.998"
193,8790.250586848042,-0.0021474618818891956,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.983,1.007,1.002,1.003,0.992"
194,8771.791522491256,-0.00210215543722095,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.989,0.991,1.007,1.012,0.989"
195,8670.640478794217,-0.011598402976731838,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.996,0.974,0.992,0.990,0.979"
196,8670.430695396517,-2.419497568559482e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
197,8670.431560633246,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
