,0,1,2,3
66,10917.995220371347,-0.0025030299674969883,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
67,10917.99630944137,9.97499950626707e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
68,10890.702413196896,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.037,1.037,0.984,0.975,0.962"
69,10890.703502267137,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.991,0.997,0.985,0.990,0.997"
70,10533.4565143313,-0.03335300936256047,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.970,0.934,0.994,0.995,1.016"
71,10506.30100290146,-0.0025813535623275905,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.002,1.013,1.000,0.998,0.979"
72,10497.259745291358,-0.0008609262283609425,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.028,1.016,1.012,1.020,1.002"
73,10471.060599414455,-0.0024989278187179777,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
74,10444.883995021979,-0.0025030299674969883,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
75,10418.772832134044,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.930,0.930,0.930,0.981,0.933"
76,10418.773874011327,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.935,0.956,0.989,0.974,1.018"
77,10418.774915888715,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.057,1.058,1.024,1.012,1.026"
78,10418.775957766207,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.951,0.958,0.991,0.984,1.003"
79,10148.40365537966,-0.026293141174448798,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,0.968,0.969,0.977"
80,10122.424411378459,-0.002563216277050462,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
81,10122.4254236209,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
82,10122.426435863443,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.069,1.063,1.043,1.005,1.009"
83,10122.427448106087,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.038,1.016,1.008,1.008,1.031"
84,10097.122391728568,-0.0025030299674969883,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
85,10097.123398916527,9.97499950626707e-08,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
86,10071.881602655854,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
87,10071.882609844015,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
88,10071.883617032276,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
89,10071.884624220638,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
90,10071.8856314091,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
91,10071.886638597665,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.024,1.028,1.034,1.050,0.990"
92,10071.88764578633,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.029,0.980,1.009,0.989,0.982"
93,10661.920221125063,0.05693039425422342,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.061,1.023,1.069,1.005,1.046"
94,10660.386880312566,-0.0001438250380547228,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
95,10607.086014614788,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
96,10580.569362938622,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.010,0.996,1.007,0.990,1.045"
97,10580.570420995558,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.046,1.007,1.018,1.000,0.995"
98,10867.740705104505,0.026779492708736165,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.047,1.045,1.008,0.980,1.030"
99,10523.085041462944,-0.03222741350279466,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.973,1.024,0.969,1.000,1.011"
100,10522.36203106452,-6.870943593800674e-05,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.005,1.004,1.017,0.994"
101,10469.75127577599,-0.00501244106978055,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
102,10417.403568989675,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
103,10391.361104411908,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.933,0.930,0.947,1.016,0.931"
104,10391.362143548018,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.059,1.069,1.047,0.998,1.036"
105,10576.29856340728,0.01764061506935606,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.975,1.011,0.978,1.020,0.956"
106,10550.384869697773,-0.0024531731908988027,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.006,0.999,0.999,1.014,1.011"
107,10473.529652180687,-0.007311251174550817,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.022,1.017,1.022,0.995,0.995"
108,10447.22099427696,-0.0025150791399925006,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
109,10421.103986513368,-0.0025030299674969883,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
110,10395.052271262759,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.032,0.990,1.014,0.990,1.008"
111,10395.053310767988,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.067,1.029,1.000,1.019,0.992"
112,10325.39002241334,-0.006724137096301144,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.996,0.992,1.025,1.014,1.005"
113,10630.251465495761,0.029097935580963758,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.030,1.001,1.000,0.987,0.981"
114,10658.534513348415,0.002657085708960909,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.003,1.045,1.012,1.018,0.993"
115,10658.462970730798,-6.712260267460273e-06,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
116,10605.171724388056,-0.00501244106978055,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
117,10578.65985824555,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.989,1.000,0.995,0.991,1.048"
118,10578.660916111536,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.992,1.001,0.996,0.986,0.975"
119,10810.231441592508,0.021654190430446387,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.006,0.998,0.993,1.000,1.024"
120,10783.850412744305,-0.002443358523017566,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.989,0.984,0.980,1.000,0.997"
121,10516.487556533122,-0.02510541375238597,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.976,0.983,0.971,0.990,0.978"
122,10515.889136885879,-5.6904614835297925e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
123,10489.60046826155,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
124,10489.601517221598,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.024,1.015,1.029,1.007,0.959"
125,10489.60256618175,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,0.995,0.987,1.022,1.008"
126,10389.509168119639,-0.009587971569561801,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.983,0.987,0.993,0.991,1.008"
127,10278.347150617255,-0.010757099112140645,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.994,0.987,1.007,0.981,1.015"
128,10159.188906828926,-0.011660857127594189,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.989,1.000,0.993,0.981,0.993"
129,10159.02172682953,-1.6456173470626254e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
130,10159.022740191947,9.97499950626707e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
131,10133.626201783496,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.046,1.046,1.050,0.984,0.977"
132,10133.627215146116,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.003,1.034,1.004,0.970,0.992"
133,9999.183773228484,-0.01335585383263149,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.989,0.993,0.989,1.033,1.009"
134,9948.916770201942,-0.0050397890579448506,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.992,1.000,1.000,0.986,0.997"
135,9948.91776260639,9.97499950626707e-08,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.003,1.000,1.000,1.005,1.027"
136,9899.174171172364,-0.00501244106978055,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
137,9899.175158614988,9.97499950626707e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
138,9874.42821311076,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.056,1.057,1.004,0.998,1.007"
139,9874.42920055358,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.989,0.982,1.009,0.996,1.000"
140,9463.846881870035,-0.04246955910358276,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.957,0.961,0.956,0.995,0.995"
141,9415.566363172098,-0.0051146318289233385,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.005,0.996,1.002,1.020"
142,9292.188289179472,-0.013190237426240002,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.958,0.983,0.958,0.997,0.992"
143,9268.768958609036,-0.002523505947005275,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
144,9245.597963089409,-0.0025030299674969883,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
145,9222.484895052881,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.994,1.002,0.971,0.971,0.982"
146,9222.48581730137,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.024,1.014,1.017,0.971,0.993"
147,9089.639027181684,-0.014509416231075045,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.964,0.988,0.967,1.016,0.988"
148,9066.64205659708,-0.002533226135524889,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.942,0.978,0.941,1.000,0.966"
149,9589.122557725314,0.056027418880320666,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.060,1.034,1.049,0.992,1.032"
150,9542.53755768795,-0.004869947701903887,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
151,9494.825826538901,-0.00501244106978055,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
152,9471.089713828842,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.931,0.931,0.931,0.981,0.946"
153,9471.090660937814,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.973,0.957,1.007,0.987,1.007"
154,9447.413881394536,-0.0025030299674969883,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
155,9423.79629379429,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.931,0.930,0.970,1.006,0.955"
156,9423.79723617392,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.037,1.034,1.031,1.022,1.006"
157,9400.238685463208,-0.0025030299674969883,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
158,9353.23843440982,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
159,9329.856275985947,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
160,9329.857208971574,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
161,9329.858141957297,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.930,0.967,0.970,0.997,1.011"
162,9329.859074943111,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.064,1.006,1.024,1.003,0.998"
163,9254.98917750717,-0.008057133579830539,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.983,0.979,0.990,0.995,0.994"
164,9208.586617941724,-0.0050263998452983495,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
165,9162.544608012824,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
166,9139.639165037888,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.068,1.063,1.053,1.033,1.037"
167,9139.640079001805,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.998,0.984,0.982,0.974,1.018"
168,8996.53347067618,-0.01578167281132619,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.987,1.000,0.975,0.999,1.000"
169,8667.150763867914,-0.03729922805157993,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.933,0.958,0.950,0.973,0.968"
170,8644.777194780148,-0.0025847590860652767,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.050,1.009,1.025,0.989,1.009"
171,8644.77805925787,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
172,8644.778923735676,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
173,8644.77978821357,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.003,1.012,1.007,1.000,1.002"
174,8644.780652691548,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.012,1.014,1.007,0.989,0.993"
175,8379.654617574743,-0.031149047518617037,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.975,0.972,0.971,0.961,0.975"
176,8307.747666417577,-0.008618165367334892,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.003,0.974,0.996,0.976,0.981"
177,8286.905998536318,-0.002511854632254115,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.009,0.982,0.995,1.037,1.017"
178,8286.906827226918,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
179,8266.190388849533,-0.0025030299674969883,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
180,8245.525741562995,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.978,0.970,0.986,0.970,0.987"
181,8245.52656611557,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.941,0.939,0.959,0.976,0.949"
182,8394.765245090524,0.017937507606332455,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.033,1.038,1.021,1.033,1.024"
183,8374.20276254115,-0.0024524458328128327,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.977,0.976,0.978,1.004,1.014"
184,8253.575203024822,-0.014509416231075045,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.956,0.969,0.938,0.988,0.994"
185,8212.05955281789,-0.005042713359974283,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
186,8171.00007831277,-0.00501244106978055,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
187,8150.573397259745,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.931,0.932,0.936,0.994,0.935"
188,8150.574212317086,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.070,1.069,1.068,1.022,1.068"
189,8150.575027374507,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.985,1.019,1.040,0.982,1.015"
190,8066.176761144015,-0.010408869709245174,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.057,1.068,1.040,0.992,1.063"
191,8458.069890494893,0.047441391696775845,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.013,1.011,1.054,1.024,1.016"
192,8416.856195889432,-0.00488461713423157,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
193,8374.772758699817,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
194,8353.836666374036,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.018,1.032,1.040,1.040,1.053"
195,8353.837501757704,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.016,1.003,0.988,1.011,0.983"
196,8587.816582423737,0.027623508025688415,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.019,1.012,1.009,0.989,1.031"
197,8658.38241825153,0.008183395034318003,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.979,0.984,0.993,1.013,1.018"
