,0,1,2,3
23,9024.239086296275,0.007144751168306998,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.029,1.004,1.006,1.006,0.999"
24,9024.105916329598,-1.475702804437776e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
25,9024.106816860165,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
26,9207.673265092339,0.02013765532122664,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.048,1.019,1.018,1.011,1.025"
27,9202.119670680255,-0.0006033304774173629,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.040,0.957,1.014,0.991,0.995"
28,9134.135346772571,-0.00741532394308688,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.982,0.997,0.992,0.989,0.996"
29,9137.429996624604,0.00036063137731441765,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.999,1.001,1.009,0.988,1.005"
30,9248.883386170046,0.012123665290611093,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.977,1.008,1.035,1.035,1.018"
31,9248.652101762465,-2.5007051100676333e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
32,9248.653024700872,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
33,9202.11734468843,-0.005044318232392574,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.002,0.987,1.007,0.979,0.995"
34,9473.620227586702,0.029077514209010964,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.035,1.025,1.033,1.040,1.044"
35,9496.656989067278,0.00242872284272717,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.016,0.992,1.006,0.999,1.002"
36,9689.13923745904,0.020065751184517682,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.008,1.098,1.016,1.000"
37,9784.347176076373,0.009778289845262736,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.014,1.044,0.992,1.004,1.006"
38,9784.148977168566,-2.0256938117418245e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
39,9784.149953545098,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
40,9750.139682722496,-0.0034821133320678834,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.981,0.987,0.986,1.015,1.010"
41,9702.456714645388,-0.004902488347120337,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.988,0.998,0.973,0.986,1.025"
42,9635.846744591378,-0.006888942830269427,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.006,0.976,0.983,0.995,1.000"
43,9635.709145479754,-1.428002102279034e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
44,9635.710107043227,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
45,9635.711068606797,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
46,9635.712030170462,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
47,9221.642829235308,-0.0439229967755922,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.927,0.937,0.960,0.925,0.993"
48,9241.014496725213,0.0020984709033610867,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.010,0.978,0.995,1.008,1.022"
49,9535.020115422742,0.031319675046166354,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.034,1.028,1.035,1.025,1.069"
50,9670.003004880204,0.014057271516961097,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.985,1.097,1.000,0.984,1.019"
51,9722.354426308906,0.005399193861847612,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.010,0.970,1.015,1.042,0.996"
52,9722.245747784029,-1.1178273032623334e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
53,9722.246717983135,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
54,9507.170084857049,-0.02237047588459519,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.978,1.000,0.985,0.979,0.925"
55,9412.010477079062,-0.01005967567724196,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.000,0.974,0.987,0.975"
56,9590.047122153217,0.018739218532996284,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.025,0.980,1.038,1.054,1.017"
57,9448.187038198572,-0.014902927268482646,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.988,0.966,0.959,1.005,0.993"
58,9384.298836313203,-0.006784919144789556,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.969,1.016,0.972,1.041,0.961"
59,9384.167292560132,-1.4017528355183032e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
60,9384.168229021825,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
61,9508.764953517046,0.013189961524762137,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.033,1.003,1.027,1.005,1.012"
62,9589.024431011841,0.008405156050627974,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.031,0.988,1.006,1.024,1.001"
63,9629.392022010472,0.004200934084662455,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.001,1.003,1.026,0.978,1.017"
64,9733.042576226506,0.010706457785043397,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.013,1.037,1.036,0.997,0.982"
65,9608.564161449984,-0.01287174691445461,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.988,0.977,0.977,0.988,0.993"
66,9608.306248332938,-2.6842364189467942e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
67,9608.30720716183,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
68,9681.201705773019,0.007557978374269638,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.021,0.998,1.005,1.004,1.017"
69,10098.528921827152,0.04220372519305897,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.100,1.088,1.031,1.009,1.030"
70,10266.24462794459,0.016471530863950975,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.100,0.975,0.987,1.023,1.014"
71,10245.441085280121,-0.002028458322596008,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.023,0.969,0.996,0.977,1.023"
72,10263.266445591387,0.0017383216151579367,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.990,1.013,1.010,0.999,0.998"
73,10263.230247139403,-3.5269975706038012e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
74,10263.231271324254,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
75,10167.439284886548,-0.009377341592886756,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.991,0.984,0.999,0.993,0.978"
76,10223.20267368238,0.005469521550684089,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.013,0.998,1.004,1.002,1.016"
77,10291.349475493033,0.006643776766879343,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.995,1.001,0.999,1.013,1.033"
78,10321.414070558316,0.002917087397564629,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.001,1.007,0.984,0.994,1.032"
79,10394.605628015566,0.007066208959812068,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.998,0.996,1.017,1.026,1.005"
80,10394.454054884554,-1.4582009318945608e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
81,10394.455092164446,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
82,10354.043028059914,-0.0038954255843056946,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.031,0.984,0.993,0.973,0.995"
83,10363.657595322862,0.0009281501000465192,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.971,0.999,1.000,1.036,1.000"
84,10437.223965043344,0.007073419098816225,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.032,1.006,1.019,0.986,1.000"
85,10453.91009381361,0.0015974367185206024,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.994,0.995,0.999,1.022,1.000"
86,10341.302558289353,-0.010830246181229079,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.976,0.996,0.981,0.982,1.000"
87,10341.069067269613,-2.2578747155056882e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
88,10341.070099222128,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
89,10389.499002323528,0.004672229784267448,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.039,1.004,0.981,1.004,1.000"
90,10510.027482456979,0.01153421504151568,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.018,1.000,1.043,1.009,1.000"
91,10234.248374197145,-0.026590020170420083,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.948,0.959,0.939,0.997,1.000"
92,10190.148547627667,-0.004318354688274941,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.041,0.998,0.975,0.961,1.000"
93,10101.586805596404,-0.008728903941428197,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.944,1.000,1.000,1.004,1.000"
94,10101.403502683806,-1.814611696641603e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
95,10101.404510719696,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
96,9841.096348226467,-0.026107352286117047,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.912,0.985,0.971,0.977,1.000"
97,9949.666257504075,0.010971886288185,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.023,1.008,1.020,1.016,1.000"
98,10082.260650431119,0.013238499725804148,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.026,0.994,1.010,1.050,1.000"
99,10098.125697431151,0.0015723237399940446,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.997,1.017,1.003,0.992,1.000"
100,10069.48618527272,-0.002840150988288987,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.980,0.987,0.982,1.034,1.000"
101,10069.427596827802,-5.8184314758700655e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
102,10069.428601672762,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
103,10187.400847893152,0.011647783311210393,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.026,1.032,1.016,0.996,1.000"
104,10191.280973556683,0.000380802423278818,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,0.989,1.007,1.001,1.000"
105,10140.073733828885,-0.005037278503394959,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.979,0.994,1.001,0.995,1.000"
106,10120.032979586655,-0.001978347010911593,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.982,0.981,0.982,1.043,1.000"
107,10191.855656955306,0.007072013636428489,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.016,1.012,1.011,1.003,1.000"
108,10191.706959654492,-1.4589922636461737e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
109,10191.707976701913,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
110,10387.601665323598,0.019038501197209026,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.026,1.051,1.020,1.019,1.000"
111,10450.178358297502,0.006006098635724145,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.995,0.990,1.007,1.044,1.000"
112,10508.20523877115,0.00553735725608261,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,0.991,0.999,1.043,1.000"
113,10594.989611479776,0.008224807907283369,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.984,1.009,1.003,1.054,1.000"
114,10610.730311021427,0.0014845713788691692,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.008,1.043,1.012,0.946,1.000"
115,10610.698202346544,-3.0260615927079956e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
116,10610.6992612058,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
117,10507.95533553257,-0.009730235023187745,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.973,0.993,1.000,0.976,1.000"
118,10567.707497370071,0.005670267398637094,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.010,1.002,1.026,0.996,1.000"
119,10515.194653462122,-0.004981567729987979,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.980,0.996,1.008,0.987,1.000"
120,10404.563136367362,-0.010576847931412312,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.984,0.980,1.002,0.971,1.000"
121,10509.9801684516,0.01008082493406709,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.036,0.993,1.037,0.995,1.000"
122,10509.7611257618,-2.0841616149605806e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
123,10509.762174548376,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
124,10559.486148595975,0.004720060782570637,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.988,0.994,1.044,1.003,1.000"
125,10595.14376582077,0.003371143918719025,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,1.004,1.019,1.006,1.000"
126,10564.649838047611,-0.0028822539061049285,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.002,0.994,0.970,1.017,1.000"
127,10393.505162356078,-0.016332399491840132,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.994,0.981,0.971,0.957,1.000"
128,10360.74240238564,-0.0031572127183258766,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.999,1.022,0.971,0.989,1.000"
129,10360.675927568213,-6.416048975928479e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
130,10360.67696147733,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
131,10419.151754058117,0.005628048982498371,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.008,0.994,1.003,1.029,1.000"
132,10472.117896270081,0.005070659331424989,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.016,1.012,1.005,0.997,1.000"
133,10439.633900769828,-0.0031067719188302215,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.985,1.000,1.003,0.994,1.000"
134,10653.728506881227,0.020300410565915587,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.075,0.998,1.051,1.000,1.000"
135,10633.900645672034,-0.0018628534724112252,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.967,0.998,1.054,0.970,1.000"
136,10633.86133222891,-3.6969985996134806e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
137,10633.862393399653,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
138,10560.313928218238,-0.006940468862912977,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.016,0.977,0.927,1.039,1.000"
139,10670.604521502906,0.01038971400738515,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.026,1.000,1.022,1.014,1.000"
140,10774.803905669349,0.009717716919801899,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.968,1.023,1.100,0.968,1.000"
141,10774.587426395185,-2.009145138590165e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
142,10774.58850160922,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
143,10774.589576823362,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
144,10774.590652037612,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
145,10761.968303409138,-0.0011721789074892873,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.011,0.985,0.997,1.000,1.000"
146,10864.471498208159,0.009479504100052582,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.996,0.986,1.017,1.058,1.000"
147,10743.626524697931,-0.011185272604030518,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.993,0.999,0.958,0.984,1.000"
148,10805.48283679113,0.005740978056038373,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.999,1.007,1.010,1.018,1.000"
149,10857.069827182437,0.004762789382099841,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.991,0.992,1.030,1.015,1.000"
150,10856.963171718699,-9.823643884561302e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
151,10856.964255153147,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
152,10614.147137195521,-0.022618994044367822,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.956,0.997,0.934,0.979,1.000"
153,10630.25552245841,0.001516483057492275,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.014,0.975,1.008,1.000"
154,10594.267590654641,-0.0033911684234764396,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.987,0.999,0.993,1.001,1.000"
155,10605.869928181359,0.001094553153228739,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,0.992,1.006,1.009,1.000"
156,10837.026669092835,0.021561051211989618,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.042,1.003,1.023,1.063,1.000"
157,10836.546126651001,-4.434362958438011e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
158,10836.547208047998,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
159,10836.548289445103,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
160,10836.549370842316,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
161,10836.550452239637,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
162,10836.551533637064,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
163,10836.552615034601,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
164,10836.553696432245,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
165,10836.554777829997,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
166,11090.690460285776,0.023180938572382973,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.033,1.018,1.006,1.084,1.000"
167,11238.65789391513,0.013253373736910044,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.996,1.000,1.010,1.074,1.000"
168,11207.523138049139,-0.0027741713202327684,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.006,0.991,1.020,0.966,1.000"
169,11094.777786417835,-0.01011073363947127,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.987,1.022,0.962,0.969,1.000"
170,11247.406498612467,0.013663040696225343,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.007,0.996,0.999,0.982,1.100"
171,11247.089164451521,-2.8214383262412056e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
172,11247.090286817293,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
173,11136.416988064204,-0.009888906085352183,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.004,0.992,0.972,1.003,0.970"
174,11284.548546531763,0.013213856791411968,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.038,1.003,1.016,1.010,1.012"
175,11549.204192253448,0.023182128759118507,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.985,0.999,1.092,1.030,1.033"
176,11546.370627057679,-0.0002453773272287663,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.002,0.994,0.957,0.959,1.086"
177,11323.670496063583,-0.01947588717655277,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.978,0.992,0.975,0.988,0.951"
178,11323.207679921308,-4.087240093254337e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
179,11323.208809883072,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
180,11459.135856264102,0.011932806853558742,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.009,1.003,1.046,0.999,1.016"
181,11505.607273660262,0.004047202319322095,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.011,1.013,0.974,1.013,1.013"
182,11447.77310047603,-0.005039283506835478,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.985,1.000,1.019,0.979,0.987"
183,11510.610826547007,0.005474068487042199,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.033,0.998,0.983,1.019,1.001"
184,11392.091082386269,-0.010349940599053684,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.965,0.998,0.983,0.972,1.020"
185,11391.845581553756,-2.1550343660315746e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
186,11391.846718365012,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
187,11542.922647615704,0.013174591993438725,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.987,0.997,1.006,1.032,1.058"
188,11706.727124253963,0.0140911530851258,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.014,1.007,1.023,1.032,1.009"
189,11673.636290819763,-0.0028306536508465375,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.995,0.992,0.997,0.987,1.013"
190,11912.77072471596,0.020278004019143866,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.023,1.012,1.000,0.988,1.100"
191,11936.767851846307,0.0020123773172103197,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.989,0.997,1.001,1.044,0.982"
192,11936.7180154386,-4.17504238670496e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
193,11936.719206623584,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
194,11853.106005326119,-0.007029353502366654,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.990,0.995,0.988,0.987,0.997"
195,11987.763237974601,0.011296455950304637,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.016,1.008,1.021,1.019,1.004"
196,11869.780753734321,-0.009890661510218841,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.014,0.994,0.978,0.980,0.975"
197,11951.600272362213,0.006869445586582058,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.015,1.002,1.018,1.004,1.002"
198,12064.584144420143,0.009409047135551206,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.001,1.004,1.049,1.004,0.999"
