,0,1,2,3
198,6042.380980339633,-0.004423123363418038,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.001,1.004,1.049,1.004,0.999"
199,6042.37281073878,-1.3520508560253426e-06,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
200,6012.16155243296,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
201,5997.131751271073,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.009,0.995,0.984,0.982,0.939"
202,5997.132350984249,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.026,1.012,1.027,1.004,1.016"
203,5904.77946694698,-0.01551931135677329,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.987,1.018,0.992,1.005,0.985"
204,5854.2623221083895,-0.008592104106266062,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.991,0.985,1.044,0.984,0.970"
205,5773.410691103611,-0.013906984483638425,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.010,0.991,0.952,0.960,0.999"
206,5744.4162303802605,-0.0050347209014243366,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
207,5715.6947251060865,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
208,5701.406061291717,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.978,1.032,1.006,0.980,0.978"
209,5701.406631432324,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.002,0.984,1.019,1.018,1.072"
210,5696.784439439392,-0.0008110396145421866,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.984,1.002,1.018,0.991,1.005"
211,5585.636866521074,-0.019703424599350098,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.995,0.995,1.001,0.985,0.985"
212,5509.520052048547,-0.01372094314673373,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.014,1.028,0.991,1.014,1.026"
213,5495.627454912505,-0.0025247466255111086,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
214,5481.888935837969,-0.0025030299674969883,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
215,5468.1847630577395,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.999,1.045,0.980,0.992,0.996"
216,5468.185309876216,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.959,1.011,0.970,0.953,1.006"
217,5376.337542616004,-0.016939419974945427,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.995,0.986,0.989,1.002,0.986"
218,5472.571939068392,0.01774130769211573,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.001,1.000,1.014,1.010,1.023"
219,5459.197816302158,-0.0024468370150676866,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.976,1.000,0.974,0.971,0.960"
220,5445.550367681184,-0.0025030299674969883,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
221,5418.323161759202,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
222,5404.7778970417,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.001,1.000,0.992,0.978,0.945"
223,5404.778437519491,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.010,1.000,1.007,1.016,1.014"
224,5411.284729820275,0.001203079712995565,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.011,1.000,1.026,1.004,1.015"
225,5400.877801156889,-0.0019250417013968826,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.003,1.000,0.980,0.994,0.992"
226,5366.476019074118,-0.006390037834091309,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.994,1.000,0.999,1.100,1.012"
227,5339.62567188195,-0.0050159066786244905,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
228,5312.928078820014,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
229,5299.646291244004,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.958,1.000,0.944,1.040,0.905"
230,5299.646821208633,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.051,1.000,1.028,1.026,0.983"
231,5593.705113578886,0.05400169779080713,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.006,1.000,1.018,1.058,0.984"
232,5580.487863286353,-0.002365675352842745,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.028,1.000,1.005,0.983,1.013"
233,5351.576696046025,-0.04188497623695627,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.998,1.000,1.027,0.961,1.046"
234,5324.283345179009,-0.005113107557500965,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
235,5324.283876276273,9.97499950626707e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
236,5310.973700345041,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.005,1.000,1.033,1.019,0.983"
237,5310.974231442411,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.995,1.000,0.993,0.936,1.004"
238,5359.35042749207,0.009067489331488864,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.025,1.000,1.035,1.012,1.006"
239,5346.106340524172,-0.0024742697133986443,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.984,1.000,1.003,1.054,0.997"
240,5042.6165111465125,-0.05844341271556672,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.992,1.000,0.946,0.950,0.970"
241,5016.68053877248,-0.005156628682275302,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
242,5004.139340347772,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
243,5004.139840761706,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.972,1.000,1.006,1.011,1.004"
244,5004.140341175691,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.100,1.000,1.043,1.024,1.021"
245,5123.665855939312,0.023604532332915474,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.033,1.000,0.974,1.026,1.011"
246,5612.117547232777,0.09105793737170544,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.100,1.000,1.012,0.968,1.023"
247,5591.694867624768,-0.0036456701471702874,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.997,1.000,0.995,0.995,0.992"
248,5591.647577512189,-8.457241260721877e-06,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
249,5591.648135279035,9.97499950626707e-08,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
250,5577.669575503563,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
251,5577.670133270521,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.040,1.000,1.033,1.035,1.024"
252,5577.670691037534,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.973,1.000,1.015,1.012,1.056"
253,5555.635673589044,-0.003958401125223142,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.999,1.000,1.100,0.990,1.005"
254,5610.368818654174,0.009803611215264577,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.003,1.000,1.005,1.042,1.015"
255,5582.522847066615,-0.0049756631026625486,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
256,5554.610792479198,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
257,5540.724822347731,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.980,1.000,1.028,1.006,1.008"
258,5540.725376420213,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.003,1.000,0.956,0.953,0.993"
259,5471.387596830039,-0.012593168286688862,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.939,1.000,0.990,0.955,1.002"
260,5107.709271666795,-0.06878123799782533,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.002,1.000,0.972,0.994,0.939"
261,5353.481719381591,0.04699611763085446,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.945,1.000,0.982,0.928,1.048"
262,5340.71497518835,-0.0023876034119734895,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
263,5327.363721821876,-0.0025030299674969883,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
264,5314.0458465855345,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.935,1.000,0.918,0.949,0.913"
265,5314.046377990119,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.020,1.000,1.039,1.022,1.008"
266,5263.773071561221,-0.009505491221982233,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.993,1.000,1.004,1.019,0.980"
267,5250.521927579975,-0.002520597148578398,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.994,1.000,1.006,0.982,0.977"
268,5272.188762995978,0.004118114937022844,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.021,1.000,1.013,1.007,1.020"
269,5259.095585132342,-0.0024865314005211923,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
270,5245.94837207907,-0.0025030299674969883,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
271,5232.834027055196,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.013,1.003,1.064"
272,5232.834550338599,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.988,1.000,1.007,0.989,0.984"
273,5189.304240901761,-0.008353479729926788,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.006,1.000,0.984,1.005,0.994"
274,5215.262129557112,0.004989721164323685,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.981,1.000,0.998,0.997,1.005"
275,5202.289579356372,-0.002490519321354099,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
276,5202.290099585331,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
277,5202.290619814341,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
278,5202.291140043403,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
279,5202.291660272517,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
280,5202.292180501683,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
281,5202.292700730902,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
282,5202.293220960172,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.005,1.000,0.980,1.002,0.998"
283,5202.2937411894945,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
284,5189.288527065895,-0.0025030299674969883,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
285,5176.315825974405,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.028,1.000,1.007,1.023,0.997"
286,5176.316343605988,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.013,1.000,1.000,1.017,1.007"
287,5139.480784314645,-0.007141613080143559,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.006,1.000,1.078,0.995,0.995"
288,5180.0587956924655,0.007864347086790494,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.013,1.000,0.987,1.015,1.005"
289,5053.264657303887,-0.024781905516282378,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.991,1.000,0.980,0.977,0.993"
290,5027.747472352691,-0.005062436017283794,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
291,5027.7479738705015,9.97499950626707e-08,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
292,5015.1791079675595,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.012,1.000,1.031,1.002,1.033"
293,5015.179609485471,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.991,1.000,0.992,1.002,0.999"
294,4913.230531988891,-0.020537560285177926,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.995,1.000,0.977,1.043,0.982"
295,4952.230834763565,0.007906473806190415,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.033,1.000,1.013,0.986,0.997"
296,4781.810053579918,-0.03501900162516336,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.957,1.000,0.957,0.971,0.995"
297,4757.538801719542,-0.005088671061934261,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
298,4733.751584654209,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
299,4721.917680251169,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.982,1.000,1.020,1.008,0.980"
300,4721.918152442938,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.009,1.000,1.001,1.019,1.000"
301,4867.1748846751525,0.03029855767825926,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.044,1.000,1.033,0.999,1.002"
302,4765.710781657933,-0.02106696978048861,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.999,1.000,0.983,0.984,0.987"
303,4794.060321472955,0.0059310254636016765,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.011,1.000,1.016,1.005,1.020"
304,4782.205924626208,-0.002475788077995243,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
305,4770.250888035235,-0.0025030299674969883,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
306,4758.325739032798,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.984,1.000,0.971,0.989,0.982"
307,4758.326214865372,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.010,1.000,1.041,1.000,1.006"
308,4760.2632188086955,0.00040699391092723455,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.015,0.927,1.000,1.003,1.006"
309,4666.902383082105,-0.019807414451520806,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.991,0.964,0.985,0.999,0.985"
310,4587.564972039139,-0.017146174209263745,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.988,1.004,1.011,0.973,0.980"
311,4564.488743008202,-0.005042863307555859,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
312,4553.077978740677,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
313,4553.078434048475,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.012,0.997,1.016,1.015,0.995"
314,4553.0788893563185,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.996,0.990,1.001,0.999,0.999"
315,4657.297034706644,0.022631561282946792,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.015,0.983,1.025,0.993,0.996"
316,4686.659456931059,0.00628481498158581,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.990,1.005,0.982,1.011,0.993"
317,4529.068654030856,-0.03420373614212272,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.010,0.988,0.971,1.004,0.990"
318,4506.089762754491,-0.005086560691232529,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
319,4494.824990083103,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
320,4494.825439565602,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.995,0.997,0.992,0.986,1.019"
321,4494.825889048147,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.023,0.998,1.007,0.998,1.011"
322,4444.230027844472,-0.011320300933619484,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.990,1.014,0.975,0.988,0.991"
323,4491.244302535561,0.010523158995957679,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.011,1.000,1.012,1.011,1.011"
324,4443.1335385482325,-0.010769911431280407,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.991,0.994,0.988,0.986,0.986"
325,4420.854206680373,-0.005026942596276631,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
326,4398.750378837605,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
327,4387.753943865237,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.989,1.003,1.014,0.988,1.022"
328,4387.754382640631,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.999,1.006,0.992,1.003,0.987"
329,4531.012303039103,0.03212781492388045,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.977,0.991,0.969,0.980,1.035"
330,4395.995524782657,-0.030251362464048727,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.983,0.991,0.975,1.000,0.989"
331,4332.228287746559,-0.014611992767842644,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.003,1.015,1.016,1.008,0.991"
332,4321.294913677989,-0.0025269198757172998,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
333,4310.492108523285,-0.0025030299674969883,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
334,4299.716310378811,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.012,1.022,1.012,1.007,0.997"
335,4299.716740350442,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.051,0.992,1.006,0.988,0.991"
336,4273.575097777861,-0.006098409825474423,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.983,0.996,0.969,0.993,0.966"
337,4000.37855254001,-0.06606174159013906,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.941,0.988,0.946,0.964,0.917"
338,3989.7518809159947,-0.002659951042883641,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.990,1.008,1.017,1.046,0.988"
339,3989.752279891183,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
340,3979.7782981666833,-0.0025030299674969883,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
341,3969.8292513940405,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
342,3969.829648376966,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
343,3969.830045359931,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.039,1.000,1.014,1.012,1.014"
344,3969.830442342936,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.992,0.994,1.044,1.027,1.100"
345,3820.9265619172734,-0.038230435367330146,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.995,0.991,1.001,1.003,0.965"
346,3801.4757630728514,-0.0051035986383867835,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
347,3782.4687653554324,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
348,3773.012972634537,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.020,1.009,1.023,1.011,1.015"
349,3773.013349935835,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.020,0.995,1.014,1.068,1.017"
350,3549.437192920026,-0.06108492554399672,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.975,1.000,0.980,1.100,0.943"
351,3388.048202445203,-0.046535049620614236,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.967,1.028,1.016,0.960,1.019"
352,3173.3037494003484,-0.0654807666689821,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.989,0.982,0.963,0.937,0.944"
353,3156.901636571368,-0.005182185580246484,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
354,3149.009698959328,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
355,3149.010013860298,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.965,0.980,0.949,0.970,0.997"
356,3149.0103287612997,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.961,1.003,0.986,0.985,0.991"
357,3049.3579173036683,-0.032157172586350986,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.957,0.971,0.970,0.997,0.971"
358,3041.5059685769406,-0.0025782723841765117,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.989,0.972,1.005,0.975,0.996"
359,3041.5062727275376,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.001,1.019,0.978,0.973,1.006"
360,3033.902811196346,-0.0025030299674969883,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
361,3018.733601289121,-0.00501244106978055,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
362,3011.1870699139413,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.900,1.018,0.917,0.961,0.964"
363,3011.1873710326486,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.001,0.944,1.022,1.021,0.994"
364,2933.8639699581468,-0.026014161096742636,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.999,0.977,1.006,1.025,1.008"
365,2926.355561410457,-0.0025625021779850862,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.020,0.959,1.017,1.012,0.990"
366,3033.6261768844633,0.03600084889766453,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.004,1.014,1.020,1.039,0.996"
367,3018.7441264439685,-0.00491776929946103,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
368,3003.650708440847,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
369,2996.1418827857283,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
370,2996.1421823999167,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.026,0.996,0.997,1.000,0.976"
371,2996.142482014135,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.022,1.005,0.988,1.021,1.001"
372,2931.4663385137396,-0.02182286726590344,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.981,0.989,0.984,0.981,1.000"
373,2850.5051331973464,-0.02800653637902641,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.005,0.974,0.999,0.977,0.983"
374,2836.088343741947,-0.005070459283326631,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
375,2821.908186341094,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
376,2814.8536987715365,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.976,0.988,0.990,0.950,0.936"
377,2814.8539802569067,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.988,0.990,0.961,1.026,0.967"
378,2750.6404053176934,-0.02307662899547613,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.953,1.006,0.980,1.003,0.979"
379,2743.6215030304083,-0.002554995092207957,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.023,0.964,0.969,1.042,0.992"
380,2744.0706956750178,0.0001637091255660326,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.996,1.003,0.983,1.035,1.000"
381,2730.368841664524,-0.005005766354138704,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
382,2730.369114018816,9.97499950626707e-08,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
383,2723.5434649532726,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.001,1.001,1.015,0.963,0.987"
384,2723.5437373076193,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.021,1.012,1.039,1.066,1.018"
385,2683.0607616596185,-0.01497565884362058,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.011,0.988,0.998,1.000,1.100"
386,2634.3355732863774,-0.018327222250531353,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.982,1.035,1.017,0.987,0.969"
387,2573.6395279220396,-0.02330994002196008,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.007,0.978,1.039,1.028,0.982"
388,2560.6536036164202,-0.005058516007506444,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
389,2547.850592303862,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
390,2541.481221245124,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.986,0.972,0.973,0.967,0.957"
391,2541.481475393246,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.982,0.973,0.923,1.013,0.931"
392,2517.0278226347764,-0.009668399050867926,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.990,0.973,0.993,0.966,1.011"
393,2624.802319277186,0.041926816286291836,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.006,1.014,1.013,1.048,1.014"
394,2618.5401463867966,-0.002388619819819838,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.016,1.040,0.994,0.970,0.996"
