,0,1,2,3
22,10251.868704367773,4.7741250701091464e-08,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
23,10251.869193804818,4.7741250701091464e-08,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
24,10316.388787733415,0.006273725816613109,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.997,1.004,1.016,1.009,1.014"
25,10360.201815661834,0.00423794177123702,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.017,1.000,0.993,1.008,0.998"
26,10247.68139078484,-0.010920242698895015,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.958,0.999,1.003,0.996,1.003"
27,10309.016174636916,0.005967394876217473,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.010,1.005,1.001,1.021,1.001"
28,10515.782681478442,0.019858372047190445,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.030,0.997,1.038,0.996,1.029"
29,10515.330502651059,-4.300094089113234e-05,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
30,10515.3310046661,4.7741250701091464e-08,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
31,10178.867536852136,-0.032520526932549434,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.934,1.000,0.994,0.983,0.959"
32,10122.610685032394,-0.005542157590822118,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.975,1.000,1.001,1.000,1.005"
33,10059.773415528609,-0.006226962308694339,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.993,1.000,0.993,1.000,0.988"
34,10097.156834683203,0.0037092415910656372,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.006,1.001,1.010,1.004,1.001"
35,10185.28141484594,0.00868979691895608,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.023,0.999,1.000,0.996,1.010"
36,10185.088912705316,-1.8900210210612082e-05,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
37,10185.089398954211,4.7741250701091464e-08,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
38,10185.08988520313,4.7741250701091464e-08,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
39,10185.09037145207,4.7741250701091464e-08,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
40,10185.090857701034,4.7741250701091464e-08,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
41,10185.091343950022,4.7741250701091464e-08,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
42,10185.091830199033,4.7741250701091464e-08,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
43,10185.092316448066,4.7741250701091464e-08,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
44,10185.092802697123,4.7741250701091464e-08,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
45,10295.553185456632,0.01078691110577018,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.006,1.004,1.009,1.021,1.020"
46,10396.981437515138,0.009803445178684254,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.010,1.001,1.020,1.025,1.007"
47,10447.55910248604,0.004852854792679453,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.020,0.996,0.988,0.996,1.006"
48,10371.819136175223,-0.007275942593251541,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.962,0.995,0.999,1.028,1.003"
49,10440.618422227915,0.006611386721361799,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.999,1.002,1.012,1.004,1.018"
50,10440.468033323355,-1.4404317982505332e-05,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
51,10440.468531764369,4.7741250701091464e-08,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
52,10286.3202287765,-0.014874580612375097,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.972,0.988,0.986,0.976,0.993"
53,10416.364694061776,0.012563218367433416,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.016,1.004,1.005,1.012,1.022"
54,10677.55382665971,0.024765667126197318,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.092,0.996,0.995,1.000,1.003"
55,10536.33350948512,-0.01331414663108541,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.957,1.001,1.010,0.996,0.991"
56,10469.217053663475,-0.006390376107694871,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.975,1.001,0.990,0.996,1.008"
57,10469.071385262572,-1.3914069560177103e-05,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
58,10469.071885069146,4.7741250701091464e-08,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
59,10629.165559825542,0.015176314884229538,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.046,1.010,1.000,1.012,1.001"
60,10617.072957775106,-0.0011383288713633047,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.974,0.997,1.002,0.996,1.024"
61,10580.46305569024,-0.0034541692451301224,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.019,0.994,0.992,1.000,0.974"
62,10500.322609716684,-0.007603211124470216,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.983,0.992,0.993,0.988,1.000"
63,10429.728430922854,-0.006745750056357685,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.983,1.006,0.984,0.992,0.999"
64,10429.574859864586,-1.4724466692959099e-05,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
65,10429.575357785547,4.7741250701091464e-08,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
66,10420.389251629349,-0.0008811628146770671,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.006,0.999,0.991,1.000,0.995"
67,10512.46984029919,0.008797764527966283,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.023,1.002,1.012,1.004,1.002"
68,10461.198117885031,-0.004889161461808603,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.997,0.994,0.992,1.020,0.983"
69,10524.184219287963,0.0060028728121423154,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.009,1.002,1.000,1.017"
70,10486.1288780719,-0.003622543144009454,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.001,1.003,1.005,0.996,0.984"
71,10486.046420081726,-7.863561028111847e-06,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
72,10486.046920698709,4.7741250701091464e-08,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
73,10482.69545329292,-0.0003196631800375204,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.988,1.001,0.996,1.060,0.989"
74,10580.355496897811,0.009273181142257104,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.021,1.003,1.009,1.000,1.008"
75,10452.857553536953,-0.012123635577274826,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.978,0.999,0.979,1.037,0.974"
76,10611.831210512419,0.015094139489309436,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.018,1.007,1.032,1.000,1.021"
77,10833.870605527609,0.020707863175521937,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.049,1.001,1.011,0.989,1.026"
78,10833.384568036294,-4.486378062221493e-05,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
79,10833.385085235635,4.7741250701091464e-08,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
80,10805.059648990551,-0.0026180673123404044,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.984,1.001,0.995,0.996,1.010"
81,11202.769248049279,0.03614649158635318,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.027,0.999,1.100,1.000,1.064"
82,11070.609048185386,-0.011867238918816901,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.992,1.001,0.964,1.015,0.975"
83,11205.72479548338,0.012131027056073971,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.044,1.000,1.004,0.993,1.002"
84,10971.579137138357,-0.021116575724878288,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.952,1.000,0.987,0.985,0.983"
85,10971.068027112233,-4.658599506163716e-05,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
86,10971.068550884755,4.7741250701091464e-08,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
87,10984.242488107278,0.0012000685192006006,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.006,1.002,0.993,1.011,0.997"
88,11132.25081390102,0.013384629596213329,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.019,1.002,1.018,1.018,1.015"
89,11182.026637674122,0.004461350491059714,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.018,1.015,0.982,0.986,1.006"
90,11202.276484635724,0.001809290409890991,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.001,0.998,0.982,0.989,1.018"
91,11177.933273256996,-0.002175423844759261,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.991,1.012,1.009,1.022,0.984"
92,11177.880644231587,-4.708307700536845e-06,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
93,11177.881177877602,4.7741250701091464e-08,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
94,11133.554532131071,-0.003973451519921007,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.980,1.007,0.991,1.029,0.996"
95,10970.631329129437,-0.01474165612832303,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.970,1.003,0.979,1.010,0.981"
96,10927.013755165095,-0.003983773732957214,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.989,0.994,1.002,1.003,0.997"
97,11031.571627323952,0.009523260315196092,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.014,0.999,1.019,1.000,1.013"
98,10866.849775003766,-0.015044459703523081,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.974,0.997,0.998,1.024,0.965"
99,10866.490401754634,-3.3071147485097474e-05,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
100,10866.490920534488,4.7741250701091464e-08,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
101,10822.143873598745,-0.004089432936621097,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.992,1.012,1.006,0.963,1.000"
102,10879.953276653765,0.0053275533131716315,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.007,0.995,1.027,0.997,1.004"
103,11052.74096119607,0.01575650099785649,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.026,0.991,1.029,1.007,1.020"
104,11015.555924315307,-0.0033699992587450304,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.980,1.004,0.981,1.021,1.007"
105,10933.863330080883,-0.007443747873107228,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.999,1.012,0.983,1.007,0.975"
106,10933.685292127155,-1.628330242305524e-05,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
107,10933.685814114979,4.7741250701091464e-08,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
108,10835.065239483723,-0.009060809148152459,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.944,1.009,1.069,0.966,1.002"
109,11061.985866231464,0.020726877735077556,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.028,0.982,1.041,0.989,1.041"
110,11110.257358680714,0.004354234095840279,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.018,1.001,0.963,0.996,1.015"
111,11250.377517922583,0.012532917255107178,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.005,0.972,1.026,0.989,1.044"
112,11230.208120118392,-0.001794384144679174,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.027,0.998,0.969,1.000,0.982"
113,11230.165200438843,-3.82181355014865e-06,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
114,11230.165736580988,4.7741250701091464e-08,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
115,11380.8051864949,0.013324653701140544,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.033,0.992,1.015,1.014,1.007"
116,11327.157945571831,-0.00472498043256577,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.993,0.985,1.019,1.007,0.985"
117,11546.389553769115,0.019169595065572136,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.035,1.002,1.013,1.007,1.026"
118,11450.382763896181,-0.008349636750497798,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.003,0.992,0.979,0.997,0.980"
119,11288.197193301005,-0.014265474918762185,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.946,1.000,0.989,0.986,1.012"
120,11287.843344725263,-3.134726615804008e-05,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
121,11287.843883621035,4.7741250701091464e-08,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
122,11300.029746723088,0.0010789740091248913,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.006,1.004,0.991,1.007,0.998"
123,11495.146227008514,0.01711952088891476,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.043,0.993,1.004,0.996,1.022"
124,11283.541022134095,-0.018579761847943656,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.974,0.997,1.009,1.000,0.956"
125,11334.804284171578,0.004532900096760405,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.012,0.999,1.013,0.993,1.002"
126,11256.982038017013,-0.006889455562412931,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.995,1.009,0.979,1.021,0.978"
127,11256.81255542421,-1.5055888699974078e-05,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
128,11256.813092838534,4.7741250701091464e-08,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
129,11256.813630252884,4.7741250701091464e-08,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
130,11543.911317818185,0.02518453800305969,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.033,1.006,1.035,1.084,1.012"
131,11732.700736287119,0.01622173862113709,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.015,1.002,1.010,1.006,1.038"
132,12223.392164245366,0.04097162844273669,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.100,0.998,1.027,0.987,1.047"
133,12183.06049617719,-0.0033050034219542584,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.005,0.993,0.987,1.003,0.991"
134,12182.975194226223,-7.001709432870044e-06,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
135,12182.97577585671,4.7741250701091464e-08,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
136,12344.616143390136,0.01318047920401939,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.028,1.001,1.010,1.023,1.007"
137,12022.009782771996,-0.026480909862353436,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.956,0.999,0.958,0.997,0.968"
138,11912.572242637434,-0.009144784954193266,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.990,0.998,0.968,1.003,0.990"
139,11871.571760913354,-0.0034477189787907106,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.972,0.998,0.973,1.044,1.012"
140,11539.854129809983,-0.028339993820485247,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.982,1.009,0.991,0.967,0.930"
141,11539.129103978501,-6.282996303394102e-05,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
142,11539.129654870969,4.7741250701091464e-08,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
143,10966.041271858267,-0.05094049778563408,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.918,1.018,0.934,0.969,0.934"
144,11184.040559182076,0.01968447142629014,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.039,0.990,1.019,1.023,1.021"
145,11142.617137376872,-0.003710673572233042,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.004,1.005,0.982,0.997,0.990"
146,11138.319826276445,-0.00038573881885861264,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.006,1.004,0.994,1.003,0.992"
147,11293.258828457228,0.013814584219839344,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.013,1.004,1.014,1.038,1.017"
148,11292.920351485986,-2.9972043396214133e-05,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
149,11292.92089062414,4.7741250701091464e-08,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
150,11416.162807899167,0.010854081903747011,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.013,0.998,1.009,1.046,1.007"
151,11373.71223499735,-0.0037253931333935657,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.007,1.007,0.988,0.991,0.985"
152,11349.822327604666,-0.0021026584687916664,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.984,1.000,1.004,1.000,1.006"
153,11343.253274795403,-0.0005789477907572039,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.998,1.003,0.993,1.003,1.001"
154,11343.239558807845,-1.209176549082487e-06,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
155,11343.240100348301,4.7741250701091464e-08,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
156,11343.240641888784,4.7741250701091464e-08,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
157,11343.241183429293,4.7741250701091464e-08,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
158,11343.241724969826,4.7741250701091464e-08,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
159,11343.242266510386,4.7741250701091464e-08,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
160,11343.24280805097,4.7741250701091464e-08,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
161,11240.557977214765,-0.009093733995174562,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.980,0.993,1.012,0.944,1.005"
162,11240.333846650348,-1.9939650631270604e-05,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
163,11240.334383277957,4.7741250701091464e-08,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
164,11303.600095226675,0.005612674051423576,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.007,1.002,1.009,0.984,1.015"
165,11352.823292148316,0.00434519372518864,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.001,1.018,1.006,1.006"
166,11601.433635557587,0.02166221854639379,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.078,1.000,1.000,1.000,1.003"
167,11594.26032741397,-0.0006185034501443257,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.987,1.003,1.009,1.009,1.003"
168,11597.638989407977,0.0002913657024596446,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.980,1.004,1.010,1.012,1.010"
169,11597.632120270298,-5.922877680402178e-07,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
170,11597.632673955773,4.7741250701091464e-08,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
171,11704.880977730878,0.00920493493937417,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.031,1.004,0.998,1.003,1.001"
172,11673.986793258831,-0.0026429169074984197,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.992,0.994,1.009,0.982,1.004"
173,11524.354794863892,-0.012900411262143054,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.977,1.005,0.967,1.012,0.984"
174,11652.947755240846,0.011096569983379852,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.013,0.996,1.012,1.006,1.022"
175,11372.244573040589,-0.024383474050705203,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.957,0.992,0.965,0.985,0.979"
176,11371.631587423544,-5.390335515970115e-05,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
177,11371.63213031947,4.7741250701091464e-08,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
178,11507.122088602895,0.011844311184766754,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.020,1.016,1.013,1.000,1.012"
179,11553.518366772381,0.0040238553531089264,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.001,0.998,1.014,1.012,1.004"
180,11766.078851132394,0.018230706948713427,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.033,0.992,1.028,1.025,1.016"
181,11680.86553946673,-0.007268638968001756,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.983,0.996,1.004,0.997,0.991"
182,11798.190690911946,0.009994109375645018,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.016,1.001,1.000,1.006,1.018"
183,11797.934153223814,-2.1744052452328356e-05,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
184,11797.93471647196,4.7741250701091464e-08,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
185,11614.055423677833,-0.015708453043077438,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.971,0.993,0.981,0.982,0.990"
186,11776.73153475802,0.013909641793299279,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.041,1.000,1.008,0.994,1.009"
187,11757.956090580223,-0.0015955553317638473,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,0.998,0.998,0.994,0.998"
188,11656.199686641201,-0.008691925136575745,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.985,0.991,0.999,0.988,0.991"
189,11609.940924648072,-0.003976493026626894,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.011,0.996,0.986,1.003,0.981"
190,11609.840757533711,-8.627739548293463e-06,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
191,11609.841311802043,4.7741250701091464e-08,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
192,11699.493251859576,0.007692401676569063,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.016,1.004,1.007,0.997,1.009"
193,11730.936332401463,0.0026839541549262317,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.001,1.001,1.016,1.003,1.000"
194,11802.0139487844,0.006040707320550035,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.025,0.998,0.997,0.994,1.002"
195,11657.056739199228,-0.012358465215563372,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.982,0.990,0.984,0.988,0.989"
196,11455.446640998653,-0.017446419252555845,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,0.971,1.001,0.984,0.994,0.975"
197,11455.006783383556,-3.839798427404165e-05,"0.12,0.27,0.10,0.12,0.10,0.28","1.000,1.000,1.000,1.000,1.000,1.000"
