,0,1,2,3
44,10114.438114775703,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
45,10215.524613200221,0.00994466471643555,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.006,1.004,1.009,1.021,1.020"
46,10323.167546203062,0.010482061638471513,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.010,1.001,1.020,1.025,1.007"
47,10334.162061646146,0.0010644663845662714,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.020,0.996,0.988,0.996,1.006"
48,10313.005833518557,-0.0020493111344971715,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.962,0.995,0.999,1.028,1.003"
49,10372.097885505933,0.005713504127480536,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.999,1.002,1.012,1.004,1.018"
50,10371.975723074775,-1.1778056081503915e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
51,10371.976758111517,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
52,10227.299092656245,-0.014047100052542045,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.972,0.988,0.986,0.976,0.993"
53,10327.616510956012,0.009760995056218993,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.016,1.004,1.005,1.012,1.022"
54,10476.58158199303,0.014320918911082354,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.092,0.996,0.995,1.000,1.003"
55,10399.071200605664,-0.007425946233601404,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.957,1.001,1.010,0.996,0.991"
56,10345.104589431257,-0.005203073235506925,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.975,1.001,0.990,0.996,1.008"
57,10344.99353030213,-1.0735485978404613e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
58,10344.994562646274,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
59,10465.576548000385,0.011588661761758011,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.046,1.010,1.000,1.012,1.001"
60,10451.983255867566,-0.001299701702663773,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.974,0.997,1.002,0.996,1.024"
61,10416.367127669417,-0.0034134142972520056,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.019,0.994,0.992,1.000,0.974"
62,10340.342930408406,-0.007325297410114051,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.983,0.992,0.993,0.988,1.000"
63,10280.645945677601,-0.0057899407113788555,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.983,1.006,0.984,0.992,0.999"
64,10280.522936575018,-1.19651857624401e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
65,10280.523962485535,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
66,10264.957594856365,-0.0015153084209095697,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.006,0.999,0.991,1.000,0.995"
67,10338.434860802214,0.007132570775218546,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.023,1.002,1.012,1.004,1.002"
68,10315.322607533224,-0.0022380685889012925,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.997,0.994,0.992,1.020,0.983"
69,10365.156535807782,0.004819426511958404,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.009,1.002,1.000,1.017"
70,10346.926429965955,-0.0017603357981469051,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.001,1.003,1.005,0.996,0.984"
71,10346.889702150387,-3.549641625642921e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
72,10346.890734683753,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
73,10406.650755868479,0.005759035042861664,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.988,1.001,0.996,1.060,0.989"
74,10477.809927400865,0.006814583147606617,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.021,1.003,1.009,1.000,1.008"
75,10420.957884872643,-0.005440721030131705,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.978,0.999,0.979,1.037,0.974"
76,10555.985146444367,0.01287405188927199,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.018,1.007,1.032,1.000,1.021"
77,10690.453131334149,0.012658100956300464,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.049,1.001,1.011,0.989,1.026"
78,10690.173479575515,-2.6159360409729033e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
79,10690.17454636574,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
80,10664.18075304975,-0.00243452033929849,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.984,1.001,0.995,0.996,1.010"
81,11002.08691040155,0.031194441362752547,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.027,0.999,1.100,1.000,1.064"
82,10903.063707555844,-0.009041150102517236,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,1.001,0.964,1.015,0.975"
83,10980.15642414093,0.007045858429811517,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.044,1.000,1.004,0.993,1.002"
84,10810.571911204877,-0.015565146252640966,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.952,1.000,0.987,0.985,0.983"
85,10810.220031937637,-3.2550081254813545e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
86,10810.221110707509,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
87,10825.820546467996,0.0014419863587513543,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.006,1.002,0.993,1.011,0.997"
88,10956.325575774916,0.011982895548480033,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.019,1.002,1.018,1.018,1.015"
89,10967.656488936305,0.0010336547564045748,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.018,1.015,0.982,0.986,1.006"
90,10946.1731094126,-0.0019607149275165207,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.001,0.998,0.982,0.989,1.018"
91,10979.8688761083,0.0030735864908726187,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.991,1.012,1.009,1.022,0.984"
92,10979.79968172873,-6.301951178259262e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
93,10979.800777421236,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
94,10985.053385195084,0.0004782738674326139,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.980,1.007,0.991,1.029,0.996"
95,10880.351201266418,-0.009577045216366807,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.970,1.003,0.979,1.010,0.981"
96,10853.221842846,-0.002496540486568665,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.989,0.994,1.002,1.003,0.997"
97,10935.079115315233,0.007513909208116263,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.014,0.999,1.019,1.000,1.013"
98,10858.304367029225,-0.0070457224738502905,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.974,0.997,0.998,1.024,0.965"
99,10858.145863500356,-1.4597554129581689e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
100,10858.146947052826,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
101,10808.417444620378,-0.004590445338654296,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,1.012,1.006,0.963,1.000"
102,10861.54611988883,0.004903449104709296,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.007,0.995,1.027,0.997,1.004"
103,10994.552103894905,0.012171214146449694,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.026,0.991,1.029,1.007,1.020"
104,10980.418580846812,-0.0012863293607698794,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.980,1.004,0.981,1.021,1.007"
105,10934.299870340183,-0.004208931882241164,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.999,1.012,0.983,1.007,0.975"
106,10934.204943515004,-8.681601781830875e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
107,10934.206034657536,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
108,10916.471004817407,-0.001623293749894162,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.944,1.009,1.069,0.966,1.002"
109,11064.903916224825,0.013505539859006278,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.028,0.982,1.041,0.989,1.041"
110,11051.931695187272,-0.0011730631590374733,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.018,1.001,0.963,0.996,1.015"
111,11119.73251962616,0.006116007813016927,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,0.972,1.026,0.989,1.044"
112,11072.314025917287,-0.004273473902181168,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.027,0.998,0.969,1.000,0.982"
113,11072.216640265318,-8.795458656381478e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
114,11072.217745180269,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
115,11185.274064143638,0.01015903249751197,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.033,0.992,1.015,1.014,1.007"
116,11164.731794012607,-0.001838234499439812,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.993,0.985,1.019,1.007,0.985"
117,11321.250043645261,0.013921631590606472,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.035,1.002,1.013,1.007,1.026"
118,11228.547523185633,-0.008222073162981429,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.003,0.992,0.979,0.997,0.980"
119,11103.218875789536,-0.011224366309673793,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.946,1.000,0.989,0.986,1.012"
120,11102.95929020855,-2.337958193967782e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
121,11102.96039819136,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
122,11113.424148456488,0.0009419850486378708,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.006,1.004,0.991,1.007,0.998"
123,11222.250054958891,0.009744659298927753,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.043,0.993,1.004,0.996,1.022"
124,11102.9047178061,-0.010691659273574575,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.974,0.997,1.009,1.000,0.956"
125,11137.24021585841,0.003087706976198562,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,0.999,1.013,0.993,1.002"
126,11104.058217469228,-0.0029838206710313367,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.995,1.009,0.979,1.021,0.978"
127,11103.99034925863,-6.1120372997911855e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
128,11103.991457344333,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
129,11103.992565430146,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
130,11416.001638056414,0.02771128943786561,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.033,1.006,1.035,1.084,1.012"
131,11549.162961364511,0.011596939801832367,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.015,1.002,1.010,1.006,1.038"
132,11854.728035697666,0.02611381489575802,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.100,0.998,1.027,0.987,1.047"
133,11811.233045362866,-0.003675746711317365,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,0.993,0.987,1.003,0.991"
134,11811.144944155301,-7.459131134371144e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
135,11811.146122809138,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
136,11947.017413791986,0.011437986111934795,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.028,1.001,1.010,1.023,1.007"
137,11705.13171130847,-0.020454304973465592,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.956,0.999,0.958,0.997,0.968"
138,11606.630421654423,-0.008450830555832088,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.990,0.998,0.968,1.003,0.990"
139,11602.612090200742,-0.00034626993895024835,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.972,0.998,0.973,1.044,1.012"
140,11367.030114163925,-0.02051318298947664,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.982,1.009,0.991,0.967,0.930"
141,11366.540471980901,-4.307657534424628e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
142,11366.541606266917,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
143,10936.793271248587,-0.038541458783673516,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.918,1.018,0.934,0.969,0.934"
144,11103.291923403169,0.0151089996302044,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.039,0.990,1.019,1.023,1.021"
145,11061.487539398539,-0.0037721497427684572,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.004,1.005,0.982,0.997,0.990"
146,11060.648318112788,-7.587163297059557e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.006,1.004,0.994,1.003,0.992"
147,11216.158083286977,0.01396181198676541,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.013,1.004,1.014,1.038,1.017"
148,11215.835223003054,-2.878569724379937e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
149,11215.836342249942,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
150,11351.420302259121,0.012016134129777967,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.013,0.998,1.009,1.046,1.007"
151,11311.603164126069,-0.0035138452873227388,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.007,1.007,0.988,0.991,0.985"
152,11301.310322379908,-0.0009103508456036294,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.984,1.000,1.004,1.000,1.006"
153,11296.780752714958,-0.00040088073904637444,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.998,1.003,0.993,1.003,1.001"
154,11296.772490123245,-7.31411445104828e-07,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
155,11296.773617446997,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
156,11296.774744770863,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
157,11296.77587209484,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
158,11296.776999418931,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
159,11296.778126743135,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
160,11296.779254067449,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
161,11174.483505910643,-0.010884742606871571,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.980,0.993,1.012,0.944,1.005"
162,11174.229840555288,-2.270066749996105e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
163,11174.230955650306,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
164,11205.615771696695,0.002804740979953077,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.007,1.002,1.009,0.984,1.015"
165,11262.184731349169,0.005035568940490209,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.001,1.018,1.006,1.006"
166,11412.733826755224,0.013279104598785074,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.078,1.000,1.000,1.000,1.003"
167,11432.756833992828,0.0017529071852272367,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.987,1.003,1.009,1.009,1.003"
168,11464.351928718686,0.0027597471022367554,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.980,1.004,1.010,1.012,1.010"
169,11464.2871640181,-5.649240700594781e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
170,11464.288308058422,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
171,11535.195086129028,0.006165964818105917,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.031,1.004,0.998,1.003,1.001"
172,11497.199823007208,-0.0032992919527138702,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,0.994,1.009,0.982,1.004"
173,11393.448748562818,-0.009064993033285684,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.977,1.005,0.967,1.012,0.984"
174,11486.566388071504,0.008139693359008918,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.013,0.996,1.012,1.006,1.022"
175,11252.12422308096,-0.020621281738360787,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.957,0.992,0.965,0.985,0.979"
176,11251.63734063552,-4.327120549494551e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
177,11251.638463455161,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
178,11365.674050839914,0.010084005660771648,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.020,1.016,1.013,1.000,1.012"
179,11420.883343755848,0.004845786925475891,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.001,0.998,1.014,1.012,1.004"
180,11598.807360169358,0.015458727220074794,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.033,0.992,1.028,1.025,1.016"
181,11544.563496886361,-0.004687645801266849,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.983,0.996,1.004,0.997,0.991"
182,11623.615225765894,0.006824190766952145,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.016,1.001,1.000,1.006,1.018"
183,11623.451464801938,-1.4088742131629175e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
184,11623.452624725529,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
185,11461.750515292666,-0.014009385416297357,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.971,0.993,0.981,0.982,0.990"
186,11561.403089443613,0.00865678075124982,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.041,1.000,1.008,0.994,1.009"
187,11538.290847102578,-0.0020010871240961486,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,0.998,0.998,0.994,0.998"
188,11451.381591410953,-0.007560757547810777,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.985,0.991,0.999,0.988,0.991"
189,11408.313263559003,-0.003768062442061919,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.011,0.996,0.986,1.003,0.981"
190,11408.225057126187,-7.73179801223896e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
191,11408.226195571977,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
192,11469.790140673214,0.005381943329170001,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.016,1.004,1.007,0.997,1.009"
193,11511.371514642062,0.003618739554521236,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.001,1.001,1.016,1.003,1.000"
194,11540.008248431468,0.002484601686800265,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.025,0.998,0.997,0.994,1.002"
195,11409.543566942175,-0.011369815671876808,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.982,0.990,0.984,0.988,0.989"
196,11265.1208851786,-0.012738855308794731,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.971,1.001,0.984,0.994,0.975"
197,11264.821704336307,-2.655850907037451e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
